field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
5994,1,Wheat,3698.1357790620564,1,1,37,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.01759999990463257,0.06260000169277191,0.044599998742341995,0.11810000240802765,0.2395000010728836,0.2757999897003174,0.29159998893737793,0.3111000061035156,0.15889999270439148,0.09350000321865082,0.7532780170440674,0.4823581874370575,0.6892778873443604,0.43384987115859985,0.3444180488586426,4.0,3.0,0.75,0.884313702583313,,,,,,,,,,,0.0
2458,2,Mustard,3802.889945102105,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.057099997997283936,0.08765000104904175,0.06870000064373016,0.13255000114440918,0.2788500189781189,0.31644999980926514,0.3323499858379364,0.3260999917984009,0.18719999492168427,0.11470000445842743,0.6497947573661804,0.41883906722068787,0.5775338411331177,0.4999762177467346,0.28222692012786865,2.0,2.0,1.0,0.8784313797950745,-10.89344310760498,-15.670146942138672,5.19406795501709,38.74289321899414,1.0,-10.37504768371582,-15.797627449035645,5.7813873291015625,38.27531433105469,2.0,3.0
4618,4,No crop/Fallow,3795.0268865144153,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05640000104904175,0.08720000088214874,0.07160000503063202,0.13109999895095825,0.2510499954223633,0.28714999556541443,0.30820000171661377,0.3200500011444092,0.2540000081062317,0.14480000734329224,0.6106038689613342,0.41168588399887085,0.5552002191543579,0.43943142890930176,0.09385067969560623,3.0,2.0,0.6666666865348816,0.8823529481887817,,,,,,-10.1705961227417,-17.027135848999023,7.06088399887085,45.12700271606445,1.0,1.0
4794,4,No crop/Fallow,3798.4706650300463,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.10580000281333923,0.13519999384880066,0.16769999265670776,0.20605000853538513,0.24195000529289246,0.2621000111103058,0.2775999903678894,0.28894999623298645,0.3625999987125397,0.2840999960899353,0.2374652773141861,0.17006804049015045,0.3359062075614929,0.17706820368766785,-0.13832145929336548,2.0,2.0,1.0,0.8901960849761963,,,,,,,,,,,0.0
594,4,No crop/Fallow,3801.392759246414,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0523499995470047,0.07510000467300415,0.06875000149011612,0.1136000007390976,0.21404999494552612,0.24275000393390656,0.24705000221729279,0.25155001878738403,0.19904999434947968,0.12264999747276306,0.5644208788871765,0.374111533164978,0.5432201623916626,0.3457016348838806,0.12520262598991394,2.0,2.0,1.0,0.888235330581665,-9.419187545776367,-15.656810760498047,6.2993669509887695,37.71208572387695,2.0,-10.595627784729004,-14.794560432434082,4.427034854888916,39.065452575683594,1.0,3.0
1714,1,Wheat,3802.8266130976144,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.07840000092983246,0.10559999942779541,0.12020000070333481,0.14159999787807465,0.22190000116825104,0.2632499933242798,0.2531999945640564,0.2840000092983246,0.2434999942779541,0.20520000159740448,0.3849249482154846,0.30807849764823914,0.44035181403160095,0.27016767859458923,0.060203876346349716,4.0,3.0,0.75,0.8941176533699036,-11.841507911682129,-20.670705795288086,9.327949523925781,39.779239654541016,1.0,-11.414891242980957,-20.432939529418945,8.840492248535156,38.29566955566406,2.0,3.0
2530,1,Wheat,3802.8626067810396,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05575000122189522,0.07959999889135361,0.0645499974489212,0.12700000405311584,0.25984999537467957,0.3046000003814697,0.325950026512146,0.3302000164985657,0.1940000057220459,0.12409999966621399,0.6682019233703613,0.44096606969833374,0.608062744140625,0.5001711845397949,0.26001936197280884,2.0,2.0,1.0,0.8784313797950745,-13.580116271972656,-18.37541961669922,5.361804962158203,39.1480712890625,1.0,-12.558796882629395,-19.22791290283203,6.910941123962402,38.22441101074219,2.0,3.0
6322,1,Wheat,3802.9359183653073,1,1,38,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.059700001031160355,0.09325000643730164,0.07800000160932541,0.13279999792575836,0.26919999718666077,0.3232499957084656,0.3310000002384186,0.3364499807357788,0.23544999957084656,0.14809998869895935,0.6164722442626953,0.4167420268058777,0.5529056191444397,0.46269816160202026,0.163296639919281,4.0,4.0,1.0,0.8725490570068359,-10.600286483764648,-17.70848846435547,7.100349426269531,34.851539611816406,1.0,-8.716765403747559,-17.353696823120117,8.689852714538574,37.55921173095703,2.0,3.0
3450,2,Mustard,3902.917690699667,1,1,39,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.056950002908706665,0.08830000460147858,0.07970000058412552,0.12565000355243683,0.23179998993873596,0.263700008392334,0.26855000853538513,0.28734999895095825,0.18410000205039978,0.12584999203681946,0.5409495830535889,0.38175061345100403,0.5029067993164062,0.3675777018070221,0.18536999821662903,2.0,2.0,1.0,0.884313702583313,-10.72436809539795,-13.962613105773926,3.378617525100708,39.022409439086914,1.0,-10.905952453613281,-17.63728949553775,6.145300566209441,37.87342580825246,2.0,3.0
5490,2,Mustard,3899.7925942158845,1,1,39,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.01965000107884407,0.05470000207424164,0.0421999990940094,0.09849999845027924,0.2496500015258789,0.3370000123977661,0.3264999985694885,0.3533499836921692,0.14550000429153442,0.08775000274181366,0.7679120302200317,0.5534666776657104,0.7263953685760498,0.5057103633880615,0.37601539492607117,2.0,2.0,1.0,0.884313702583313,-12.354008674621582,-17.84451675415039,5.333523273468018,44.29591751098633,1.0,-10.12275505065918,-16.41240119934082,6.701190948486328,31.221086502075195,1.0,2.0
4786,4,No crop/Fallow,3896.2143281756707,1,1,39,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04899999871850014,0.07304999977350235,0.08529999852180481,0.13449999690055847,0.21539999544620514,0.25290000438690186,0.2784000039100647,0.29054999351501465,0.296099990606308,0.18950000405311584,0.5166764259338379,0.3561462163925171,0.5749945640563965,0.32932865619659424,-0.05152006447315216,3.0,2.0,0.6666666865348816,0.8980392217636108,,,,,,,,,,,0.0
5314,2,Mustard,4000.7345264242863,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04670000076293945,0.08165000379085541,0.13729999959468842,0.17395000159740448,0.22290000319480896,0.24744999408721924,0.2626499831676483,0.27834999561309814,0.2715499997138977,0.20045000314712524,0.3088819980621338,0.2264893501996994,0.5196807384490967,0.18164125084877014,-0.018127402290701866,2.0,2.0,1.0,0.888235330581665,-14.142620086669922,-17.607105255126953,4.036463260650635,42.990440368652344,1.0,-11.937918663024902,-19.403005599975586,7.686161518096924,33.36598587036133,1.0,2.0
5866,2,Mustard,4001.428308479727,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.029099998995661736,0.05250000208616257,0.07180000096559525,0.1075500026345253,0.16869999468326569,0.18455000221729279,0.20555000007152557,0.19894999265670776,0.12584999203681946,0.0877000018954277,0.46994107961654663,0.2930644750595093,0.5839031934738159,0.24357834458351135,0.19904953241348267,4.0,4.0,1.0,0.8235294222831726,-11.598276138305664,-17.06283187866211,5.596275329589844,42.30268096923828,1.0,-11.344420433044434,-15.838404655456543,5.207832336425781,35.649017333984375,1.0,2.0
4650,4,No crop/Fallow,3997.052863094388,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.062950000166893,0.08560000360012054,0.10909999907016754,0.14835000038146973,0.18880000710487366,0.210999995470047,0.22999998927116394,0.249099999666214,0.30265000462532043,0.21790000796318054,0.35683876276016235,0.2592966854572296,0.46114930510520935,0.2126336693763733,-0.1363953948020935,4.0,4.0,1.0,0.8921568393707275,,,,,,,,,,,0.0
5162,4,No crop/Fallow,3997.7343736605653,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05494999885559082,0.0763000016571919,0.10840000212192535,0.13830000162124634,0.1826999932527542,0.20839999616146088,0.2238264164050757,0.23964999616146088,0.31360000371932983,0.2332499921321869,0.3607732653617859,0.27213025093078613,0.49053555727005005,0.20597344636917114,-0.1676153540611267,2.0,2.0,1.0,0.8980392217636108,,,,,,,,,,,0.0
6762,4,No crop/Fallow,4002.6404880383634,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04479999840259552,0.07365000247955322,0.06040000170469284,0.11259999871253967,0.19304999709129333,0.22495000064373016,0.22990000247955322,0.24250000715255737,0.1551000028848648,0.10064999759197235,0.5883359313011169,0.35639673471450806,0.5373464226722717,0.3344756066799164,0.2231169044971466,2.0,2.0,1.0,0.8823529481887817,-8.10257339477539,-15.772979736328125,7.817899703979492,37.4781608581543,1.0,-9.70496654510498,-17.402116775512695,7.316951274871826,41.50778579711914,1.0,2.0
6618,36,Rice,4003.1017283083224,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03539999946951866,0.060850001871585846,0.040699999779462814,0.0925000011920929,0.23989999294281006,0.2952499985694885,0.30309998989105225,0.3087500035762787,0.179299995303154,0.09740000218153,0.7481992244720459,0.5688169002532959,0.6524211764335632,0.4932088255882263,0.25967636704444885,4.0,4.0,1.0,0.8823529481887817,-9.268502235412598,-16.391300201416016,7.301647663116455,34.819068908691406,1.0,-9.070563316345215,-17.067079544067383,7.020341396331787,37.60911560058594,2.0,3.0
194,6,Sugarcane,4001.651263057497,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.07050000131130219,0.08955000340938568,0.10090000182390213,0.12070000171661377,0.16060000658035278,0.17634999752044678,0.1818999946117401,0.19295001029968262,0.23929999768733978,0.19705000519752502,0.25512930750846863,0.22098016738891602,0.3330261707305908,0.14010730385780334,-0.1329609453678131,2.0,2.0,1.0,0.8921568393707275,-11.395118713378906,-19.272258758544922,7.646648406982422,36.92639923095703,2.0,-12.03754997253418,-19.372291564941406,7.191276550292969,39.241390228271484,1.0,3.0
2298,1,Wheat,4002.888940593106,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03725000098347664,0.06334999948740005,0.041600000113248825,0.10244999825954437,0.29045000672340393,0.36899998784065247,0.37599998712539673,0.38735002279281616,0.15489999949932098,0.08069999516010284,0.8039869666099548,0.5514941215515137,0.7179462909698486,0.6262073516845703,0.41290417313575745,2.0,2.0,1.0,0.886274516582489,-12.81959056854248,-17.20475196838379,4.1013689041137695,39.605228424072266,1.0,-12.3939208984375,-17.66053581237793,5.395565509796143,37.218631744384766,2.0,3.0
2394,1,Wheat,4002.716623510909,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.025200001895427704,0.05285000056028366,0.02969999983906746,0.08945000171661377,0.27639999985694885,0.3486500084400177,0.373199999332428,0.3714500069618225,0.14880000054836273,0.07375000417232513,0.8489851951599121,0.6121504306793213,0.7464675307273865,0.625830888748169,0.4241098165512085,2.0,2.0,1.0,0.8980392217636108,-12.779751777648926,-17.244064331054688,5.006280899047852,41.009735107421875,1.0,-11.492754936218262,-17.65489959716797,6.298957824707031,36.881874084472656,2.0,3.0
5642,1,Wheat,3998.082658126921,1,1,40,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.044349998235702515,0.07580000162124634,0.08799999952316284,0.1383500099182129,0.23315000534057617,0.2689000070095062,0.30649998784065247,0.29680001735687256,0.210999995470047,0.1457500010728836,0.5461429357528687,0.35045307874679565,0.5875546932220459,0.36363735795021057,0.1641315221786499,8.0,8.0,1.0,0.8901960849761963,,,,,,,,,,,0.0
5970,13,Gram,4101.330742475332,1,1,41,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.023800000548362732,0.058400001376867294,0.03920000046491623,0.10440000146627426,0.31630000472068787,0.37709999084472656,0.41679999232292175,0.39980000257492065,0.15549999475479126,0.0820000022649765,0.8179012537002563,0.5708587169647217,0.747589111328125,0.6400654911994934,0.4378378093242645,2.0,1.0,0.5,0.8490196466445923,-11.103485107421875,-16.716083526611328,5.4459357261657715,42.424964904785156,1.0,-9.895404815673828,-16.596893310546875,6.863736629486084,35.195743560791016,1.0,2.0
2066,2,Mustard,4103.089034796347,1,1,41,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0754999965429306,0.11050000041723251,0.10689999908208847,0.1636500060558319,0.24285000562667847,0.272350013256073,0.2805500030517578,0.29250001907348633,0.2633500099182129,0.20215000212192535,0.4485480785369873,0.2973015010356903,0.4378873109817505,0.3125764727592468,0.03315609320998192,2.0,2.0,1.0,0.8745098114013672,-11.33858585357666,-16.456144332885742,5.141810417175293,39.14695739746094,1.0,-11.047569274902344,-19.075763702392578,8.445741714817462,38.22681427001953,2.0,3.0
5626,2,Mustard,4200.41397231959,1,1,42,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.030180000141263007,0.0689061100928838,0.057398009841418386,0.14590001106262207,0.2791999876499176,0.32760000228881836,0.3519565483801687,0.35475000739097595,0.14315000176429749,0.08320000022649765,0.7178973853588104,0.3913334906101227,0.6664251983165741,0.49390673637390137,0.42163577675819397,2.0,2.0,1.0,0.884313702583313,-10.481335163116455,-13.937911987304688,3.288870724083865,43.424964904785156,1.0,-9.133872985839844,-13.663089752197266,5.468217849731445,32.51384183504856,1.0,2.0
5850,2,Mustard,4201.033934390694,1,1,42,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03739999979734421,0.08079999685287476,0.08065000176429749,0.1696000099182129,0.27445000410079956,0.30855000019073486,0.3325999975204468,0.3469499945640564,0.19030000269412994,0.11190000176429749,0.6106083989143372,0.3356899619102478,0.611903965473175,0.4169725179672241,0.28195780515670776,2.0,2.0,1.0,0.888235330581665,-11.082894325256348,-14.63055419921875,3.5830111503601074,42.98847198486328,1.0,-10.334757804870605,-15.002086639404297,4.4828925132751465,34.45827865600586,1.0,2.0
4850,36,Rice,4195.765997057718,1,1,42,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.08540000021457672,0.11339999735355377,0.1462000012397766,0.19089999794960022,0.23309999704360962,0.25540000200271606,0.2712000012397766,0.28459998965263367,0.3736000061035156,0.26350000500679016,0.30083566904067993,0.20417776703834534,0.4139194190502167,0.2110559195280075,-0.15129153430461884,4.0,3.0,0.75,0.8823529481887817,,,,,,,,,,,0.0
1002,1,Wheat,4201.953637154502,1,1,42,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.048700001090765,0.07280000299215317,0.053300000727176666,0.11429999768733978,0.25609999895095825,0.296099990606308,0.3101999759674072,0.3190000057220459,0.1651500016450882,0.0973999947309494,0.7070735692977905,0.4649181365966797,0.6209467649459839,0.5026972889900208,0.30945277214050293,2.0,2.0,1.0,0.8960784673690796,-9.659055709838867,-15.687322616577148,5.278292179107666,36.77899932861328,2.0,-9.31628131866455,-13.843070983886719,4.434948921203613,39.909061431884766,1.0,3.0
5962,1,Wheat,4200.950458566274,1,1,42,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.01575000025331974,0.04574999958276749,0.04650000110268593,0.09870000183582306,0.20789998769760132,0.2635499835014343,0.28299999237060547,0.29444998502731323,0.14800000190734863,0.09515000134706497,0.7070069909095764,0.4712448716163635,0.7181842923164368,0.4080653190612793,0.3061985671520233,2.0,2.0,1.0,0.884313702583313,-13.262893676757812,-19.604259490966797,5.387357234954834,42.7284049987793,1.0,-13.427386283874512,-20.80922508239746,7.7636823654174805,33.777259826660156,1.0,2.0
2938,2,Mustard,4302.976362900657,1,1,43,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0340999998152256,0.05820000171661377,0.039400000125169754,0.09325000643730164,0.27915000915527344,0.3659000098705292,0.36479997634887695,0.3796499967575073,0.14925000071525574,0.08605000376701355,0.8128229379653931,0.5898052453994751,0.7119026184082031,0.6116654872894287,0.42024022340774536,2.0,2.0,1.0,0.886274516582489,-13.106047630310059,-18.120716094970703,4.960070610046387,40.033260345458984,1.0,-11.454217910766602,-16.772871017456055,6.098467826843262,36.60723114013672,1.0,2.0
5922,1,Wheat,4301.550496466124,1,1,43,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.012400000356137753,0.03929999843239784,0.018200000748038292,0.06689999997615814,0.29670000076293945,0.41350001096725464,0.43630000948905945,0.4381999969482422,0.11900000274181366,0.05249999836087227,0.9205353260040283,0.7348713874816895,0.8349097371101379,0.7168890237808228,0.5711214542388916,2.0,1.0,0.5,0.7196078300476074,-15.062359809875488,-20.94812774658203,6.940190315246582,42.10251998901367,1.0,-14.134671211242676,-19.398868560791016,5.380127906799316,35.49956512451172,1.0,2.0
4234,4,No crop/Fallow,4393.758110604079,1,1,44,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.08789999783039093,0.12690000236034393,0.1730000078678131,0.20785000920295715,0.23330000042915344,0.2565999925136566,0.2703999876976013,0.28505000472068787,0.3958500027656555,0.3070499897003174,0.21710717678070068,0.1483151912689209,0.3588257431983948,0.14498844742774963,-0.18645812571048737,2.0,2.0,1.0,0.8901960849761963,,,,,,-11.408206939697266,-18.0719051361084,7.267695903778076,44.876617431640625,1.0,1.0
2050,1,Wheat,4403.120820347795,1,1,44,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03849999979138374,0.06289999932050705,0.045899998396635056,0.09950000047683716,0.2535000145435333,0.3098999857902527,0.32179999351501465,0.3276500105857849,0.17339999973773956,0.10159999877214432,0.7435320615768433,0.521868109703064,0.670258641242981,0.5181061625480652,0.2865665555000305,4.0,3.0,0.75,0.8980392217636108,-12.726460456848145,-18.783729553222656,5.292530536651611,40.54162788391113,1.0,-12.23887014389038,-16.57050323486328,4.625616073608398,37.53894805908203,2.0,3.0
2154,1,Wheat,4403.0132516690255,1,1,44,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03395000100135803,0.06234999746084213,0.03630000352859497,0.09309999644756317,0.29124999046325684,0.3535500168800354,0.36729997396469116,0.3694000244140625,0.15625,0.08105000108480453,0.8169623613357544,0.5903816223144531,0.7065786123275757,0.6155352592468262,0.4026104211807251,2.0,2.0,1.0,0.886274516582489,-13.851017951965332,-20.065357208251953,5.981830596923828,40.446428298950195,1.0,-12.776392936706543,-17.164900735367173,4.28875207901001,36.65086364746094,2.0,3.0
610,1,Wheat,4401.846935084152,1,1,44,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.042500000447034836,0.06599999964237213,0.04325000196695328,0.09585000574588776,0.26864999532699585,0.33820000290870667,0.3536500036716461,0.3577499985694885,0.16099999845027924,0.09319999814033508,0.7848303318023682,0.5827726125717163,0.6922879219055176,0.5891665816307068,0.38066697120666504,2.0,2.0,1.0,0.8941176533699036,-12.977295875549316,-18.168059166163612,5.268181995400843,37.009193420410156,2.0,-12.043278694152832,-18.74628448486328,6.907330513000488,39.425270080566406,1.0,3.0
5762,2,Mustard,4501.815313696875,1,1,45,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03350000083446503,0.06260000169277191,0.07195000350475311,0.13359999656677246,0.210999995470047,0.2397499978542328,0.2475000023841858,0.267549991607666,0.18199999630451202,0.1266999989748001,0.5442633628845215,0.3241127133369446,0.5946905612945557,0.3033849596977234,0.1716887354850769,4.0,2.0,0.5,0.8745098114013672,-11.086183547973633,-16.123254776000977,5.45448112487793,41.85268783569336,1.0,-9.292210578918457,-14.351922988891602,5.173039436340332,36.04469299316406,1.0,2.0
1898,1,Wheat,4503.462298493142,1,1,45,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.042649999260902405,0.06459999829530716,0.05232124239406778,0.10719999670982361,0.2559000253677368,0.3198000192642212,0.3404499888420105,0.33869999647140503,0.19499999284744263,0.12309999763965607,0.7401842474937439,0.5148524045944214,0.6762451970365626,0.5530211528142294,0.28292719706570935,2.0,2.0,1.0,0.8980392217636108,-14.2312593460083,-20.86906623840332,6.213557720184326,39.16525840759277,1.0,-12.670434951782227,-18.791239259742465,6.748138904571533,39.12819290161133,2.0,3.0
6130,1,Wheat,4499.781856914904,1,1,45,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.010449999943375587,0.03415000066161156,0.022199999541044235,0.07930000126361847,0.2370000034570694,0.31165000796318054,0.33640000224113464,0.33845001459121704,0.12494999915361404,0.07005000114440918,0.871573805809021,0.5883311629295349,0.8172500133514404,0.5664918422698975,0.45036882162094116,2.0,2.0,1.0,0.8803921937942505,-13.84912109375,-19.663166046142578,6.189396381378174,44.28239822387695,1.0,-12.732556343078613,-18.7502498626709,4.573817729949951,31.283809661865234,1.0,2.0
6274,1,Wheat,4500.059769306406,1,1,45,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.025049999356269836,0.04964999854564667,0.05169999971985817,0.10999999940395355,0.23890000581741333,0.2886999845504761,0.3612000048160553,0.31040000915527344,0.17170000076293945,0.125900000333786,0.7461017370223999,0.465204656124115,0.7597267627716064,0.5144288539886475,0.3456761837005615,2.0,2.0,1.0,0.8921568393707275,-12.581271084501127,-19.119909286499023,6.916958887669728,44.049102783203125,1.0,-13.171746253967285,-16.665851593017578,3.089935779571533,31.971946716308594,1.0,2.0
5874,13,Gram,4600.419164910992,1,1,46,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.030704837773115404,0.07159999758005142,0.06560000032186508,0.14364999532699585,0.30239999294281006,0.3547999858856201,0.36746201598423955,0.3718000054359436,0.18334999680519104,0.10860000550746918,0.680242937215617,0.440518856048584,0.6643569469451904,0.48595672845840454,0.33789193630218506,2.0,2.0,1.0,0.884313702583313,-10.67524242401123,-17.384315490722656,6.3385898272196455,43.53828430175781,1.0,-10.527448654174805,-17.02235221862793,7.023144721984863,32.53669357299805,1.0,2.0
6034,13,Gram,4599.7190920346375,1,1,46,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.022849999368190765,0.060750000178813934,0.05130000039935112,0.12834998965263367,0.25760000944137573,0.28824999928474426,0.3098999857902527,0.30515000224113464,0.17919999361038208,0.11185000091791153,0.7274302840232849,0.4167737662792206,0.6927016973495483,0.4474196434020996,0.29778188467025757,2.0,2.0,1.0,0.8823529481887817,-10.517126083374023,-18.10153579711914,7.841818332672119,44.34538269042969,1.0,-11.07749080657959,-18.16392771402995,7.547632217407227,31.16046714782715,1.0,2.0
1122,2,Mustard,4600.893881761911,1,1,46,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.045649997889995575,0.07304999977350235,0.04675000160932541,0.11075000464916229,0.2884500026702881,0.3578000068664551,0.3554999828338623,0.3801500201225281,0.16609999537467957,0.0953499972820282,0.7684229016304016,0.5347793102264404,0.6692872047424316,0.6015791296958923,0.374853253364563,2.0,2.0,1.0,0.8941176533699036,-10.97285270690918,-15.76779842376709,5.186799049377441,39.16485595703125,2.0,-10.41850757598877,-15.48497486114502,4.695716857910156,37.68992233276367,1.0,3.0
6002,2,Mustard,4600.384910448738,1,1,46,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.048700001090765,0.08380000293254852,0.10400000214576721,0.1764499992132187,0.2464500069618225,0.2724500000476837,0.2952750027179718,0.3087000250816345,0.2470499873161316,0.1805500090122223,0.47308433055877686,0.26490598917007446,0.5559488832950592,0.2953253388404846,0.10984630882740021,4.0,4.0,1.0,0.888235330581665,-12.642366409301758,-16.084718704223633,3.2463462352752686,44.231258392333984,1.0,-10.974034309387207,-15.24441909790039,4.591027736663818,33.30195236206055,1.0,2.0
2930,1,Wheat,4603.362564079342,1,1,46,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03655000030994415,0.06264999508857727,0.04129999876022339,0.09804999828338623,0.25050002336502075,0.30169999599456787,0.31915000081062317,0.31725001335144043,0.1449500024318695,0.07925000041723251,0.7636528015136719,0.5306870937347412,0.6623905301094055,0.5245720148086548,0.3688606023788452,2.0,2.0,1.0,0.8901960849761963,-11.51130231221517,-15.663020610809326,4.485841751098633,39.174224853515625,1.0,-12.407756805419922,-17.39364734358852,5.029806137084961,37.20380773998442,2.0,3.0
1810,3,Lentil,4703.590340647498,1,1,47,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05143163429108765,0.08015000075101852,0.05361376851233885,0.1148499995470047,0.30695000290870667,0.35945001244544983,0.3763702957416481,0.37755000591278076,0.17945000529289246,0.10054999589920044,0.7606220841407776,0.5395666360855103,0.656779682636261,0.6212720888186017,0.3639926314353943,2.0,2.0,1.0,0.8803921937942505,-10.4745512008667,-14.794669275390172,3.8365185489076556,38.946998596191406,1.0,-11.805656433105469,-16.169946748916416,4.37634801864624,38.61981201171875,2.0,3.0
7058,4,No crop/Fallow,4703.502984143923,1,1,47,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.027249999344348907,0.049300000071525574,0.03175000101327896,0.06684999912977219,0.2807999849319458,0.4076499938964844,0.4262000024318695,0.42215001583099365,0.16155000030994415,0.07225000113248825,0.865706205368042,0.7351657748222351,0.7963842153549194,0.6971827745437622,0.46202582120895386,4.0,4.0,1.0,0.8823529481887817,-9.82773208618164,-16.241456985473633,6.495112895965576,35.53121566772461,1.0,-9.36187744140625,-15.445662498474121,6.389813423156738,42.914085388183594,1.0,2.0
2906,6,Sugarcane,4703.217051990273,1,1,47,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.08226873484663565,0.1104788679399134,0.11180000007152557,0.14045000076293945,0.23045000433921814,0.25209999084472656,0.26014789465431853,0.27160000801086426,0.21729999780654907,0.1696999967098236,0.4111528694629669,0.32025346159935,0.43624126957488185,0.30151600413928825,0.0901843011379242,2.0,2.0,1.0,0.886274516582489,-10.915603637695312,-17.099090576171875,6.1795533091522925,40.256264448165894,1.0,-10.697531700134277,-17.51566505432129,6.550167560577393,42.52010726928711,1.0,2.0
3210,6,Sugarcane,4703.622115221915,1,1,47,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.10410000383853912,0.1418888529418653,0.16714999079704285,0.1890999972820282,0.22714999318122864,0.2536500096321106,0.25940001010894775,0.26200002431869507,0.28450000286102295,0.24740000069141388,0.22287875413894653,0.17398405075073242,0.30615782737731934,0.1613435596227646,-0.04507584869861603,2.0,2.0,1.0,0.8745098114013672,-12.334810733795166,-21.092117309570312,8.329132080078125,38.86194610595703,1.0,-13.076351642608643,-23.586830334971616,10.13708668220334,38.949851989746094,2.0,3.0
2010,1,Wheat,4703.32155803295,1,1,47,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03993642385728501,0.06234999746084213,0.04732424159944057,0.09594999998807907,0.2695000171661377,0.349700003862381,0.36253233351092395,0.3625999987125397,0.15025000274181366,0.08055000007152557,0.7690056348018508,0.5766165256500244,0.705768169446559,0.571950118292819,0.40591609477996826,2.0,2.0,1.0,0.886274516582489,-15.847814187485781,-20.739721298217773,5.609878063201904,40.28169902454723,1.0,-13.287303924560547,-19.19847551066214,5.864177703857422,37.18656921386719,2.0,3.0
