field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4248,4,No crop/Fallow,1299.2935194119432,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.04259999841451645,0.0669500008225441,0.06665000319480896,0.11515000462532043,0.18540000915527344,0.20765000581741333,0.2198999971151352,0.22905001044273376,0.20235000550746918,0.12764999270439148,0.5248839855194092,0.32344329357147217,0.5244178771972656,0.29180389642715454,0.03126993030309677,2.0,2.0,1.0,0.886274516582489,,,,,,-10.462860107421875,-15.79185676574707,5.383874416351318,36.57547378540039,1.0,1.0
4344,4,No crop/Fallow,1298.6516445363486,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.05674999952316284,0.08595000207424164,0.10034999996423721,0.14204999804496765,0.21979999542236328,0.24764999747276306,0.2750999927520752,0.2732999920845032,0.2600499987602234,0.1647999882698059,0.45461204648017883,0.3069353699684143,0.5163059234619141,0.3044283986091614,0.03292260691523552,2.0,2.0,1.0,0.8960784673690796,,,,,,-10.077065467834473,-16.379064559936523,6.296638488769531,33.80765151977539,1.0,1.0
4536,4,No crop/Fallow,1298.3507404464865,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.06469999998807907,0.09270000457763672,0.09764999896287918,0.13619999587535858,0.20419999957084656,0.22644999623298645,0.24810001254081726,0.2545499801635742,0.25644999742507935,0.16920000314712524,0.46109965443611145,0.296586811542511,0.47998958826065063,0.2992526888847351,-0.021510345861315727,2.0,2.0,1.0,0.8941176533699036,,,,,,-9.627318382263184,-16.272769927978516,5.337923526763916,39.460227966308594,1.0,1.0
4584,4,No crop/Fallow,1299.0350494140732,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.0877000018954277,0.11349999904632568,0.13609999418258667,0.16725000739097595,0.21204999089241028,0.2277500033378601,0.2443000078201294,0.25099998712539673,0.29065001010894775,0.20329999923706055,0.2911771535873413,0.20701012015342712,0.3542312979698181,0.19470086693763733,-0.09285677969455719,4.0,4.0,1.0,0.8647059202194214,,,,,,-9.131431579589844,-18.048593521118164,8.787528991699219,35.191192626953125,1.0,1.0
5192,4,No crop/Fallow,1298.7445091411876,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.06130000203847885,0.08924999833106995,0.09584999829530716,0.15254999697208405,0.22370000183582306,0.2483000010251999,0.25769999623298645,0.2785000205039978,0.2687999904155731,0.1772499978542328,0.45338186621665955,0.29093682765960693,0.47828570008277893,0.2920970916748047,-0.022895006462931633,4.0,4.0,1.0,0.8764705657958984,,,,,,-10.19314193725586,-15.023763656616211,5.1978631019592285,34.0099983215332,1.0,1.0
880,4,No crop/Fallow,1300.6598770832263,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.03529411926865578,-9.028322219848633,-15.306379318237305,6.112138748168945,42.73568344116211,1.0,-10.391304969787598,-16.517234802246094,6.487123012542725,40.49708557128906,1.0,2.0
5200,36,Rice,1298.6142658486544,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.054999999701976776,0.08240000158548355,0.08630000054836273,0.1324000060558319,0.21070000529289246,0.23214998841285706,0.24480000138282776,0.25600001215934753,0.22995001077651978,0.14835000038146973,0.4896988570690155,0.30579835176467896,0.5081101655960083,0.29892921447753906,0.03512047976255417,4.0,4.0,1.0,0.8999999761581421,,,,,,-11.026185035705566,-16.512666702270508,5.803561210632324,34.24143981933594,1.0,1.0
6320,36,Rice,1300.9266658366705,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.09269999712705612,0.1151999980211258,0.09910000115633011,0.14149999618530273,0.243599995970726,0.2632000148296356,0.2964000105857849,0.2822999954223633,0.20110000669956207,0.125,0.48287007212638855,0.32224249839782715,0.441103458404541,0.389883428812027,0.1825416088104248,4.0,3.0,0.75,0.8627451062202454,-7.672585487365723,-16.258934020996094,6.9207234382629395,36.60882568359375,1.0,-11.88110065460205,-17.33893394470215,5.932065486907959,42.46237564086914,1.0,2.0
2672,1,Wheat,1300.9145930736438,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03333333507180214,-10.773322105407715,-14.966241836547852,4.632148742675781,40.33555603027344,1.0,-12.057355880737305,-16.1947021484375,4.2542290687561035,37.10325622558594,2.0,3.0
3280,1,Wheat,1300.9509970738295,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03333333507180214,-14.661576271057129,-17.056819915771484,1.7509781122207642,39.41691207885742,1.0,-11.330667495727539,-16.77570343017578,5.721763610839844,37.450286865234375,2.0,3.0
632,1,Wheat,1300.2746545316277,1,1,13,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03529411926865578,-14.324275970458984,-17.88304901123047,3.106487512588501,44.729820251464844,1.0,-10.589212417602539,-15.458111763000488,5.208611488342285,37.59051513671875,1.0,2.0
1016,2,Mustard,1400.500877339516,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.10980392247438431,-12.998299598693848,-19.574682235717773,7.25295877456665,43.630672454833984,1.0,-11.919078826904297,-16.328798294067383,4.2253313064575195,38.771610260009766,1.0,2.0
464,2,Mustard,1400.4215456718869,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.037254903465509415,-11.019261360168457,-15.804946899414062,4.880309581756592,44.3465576171875,1.0,-8.726582527160645,-16.817716598510742,8.205601692199707,38.50595474243164,1.0,2.0
504,2,Mustard,1400.5548121937154,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.07254902273416519,-8.672797203063965,-16.546852111816406,7.633180141448975,43.720035552978516,1.0,-14.248969078063965,-17.64116668701172,4.911088466644287,39.41696548461914,1.0,2.0
112,4,No crop/Fallow,1400.4703623625087,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.10784313827753067,-9.858556747436523,-16.515352249145508,6.761083602905273,43.748023986816406,1.0,-9.821368217468262,-14.819548606872559,4.773676872253418,38.54391098022461,1.0,2.0
1536,4,No crop/Fallow,1400.4868814544006,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.052941177040338516,-11.87012004852295,-19.661712646484375,8.779105186462402,43.727821350097656,1.0,-9.578655242919922,-19.22496795654297,9.958319664001465,38.698001861572266,1.0,2.0
2136,4,No crop/Fallow,1401.062435177568,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0313725508749485,-9.204675674438477,-13.477787017822266,4.468186378479004,39.221778869628906,1.0,-8.678533554077148,-17.93524932861328,9.420747756958008,38.56599044799805,2.0,3.0
4416,4,No crop/Fallow,1398.107752757262,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.05649999901652336,0.08100000023841858,0.07670000195503235,0.10689999908208847,0.21580000221729279,0.24860000610351562,0.26660001277923584,0.2718999981880188,0.17800000309944153,0.10639999806880951,0.555323600769043,0.42956241965293884,0.5512465238571167,0.38601601123809814,0.18305014073848724,2.0,1.0,0.5,0.48235294222831726,,,,,,-9.21615982055664,-14.567846298217773,5.382236480712891,38.54885482788086,2.0,2.0
4992,4,No crop/Fallow,1399.1265171667408,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.08114999532699585,0.10790000110864639,0.12960000336170197,0.17229999601840973,0.21654999256134033,0.23910000920295715,0.24320000410079956,0.26375001668930054,0.3167000114917755,0.22605000436306,0.3127009868621826,0.1937607079744339,0.3920660614967346,0.20461946725845337,-0.12511968612670898,2.0,2.0,1.0,0.8823529481887817,,,,,,-13.098137855529785,-17.60211944580078,4.799965858459473,36.27090835571289,1.0,1.0
5032,4,No crop/Fallow,1398.2857940274857,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.08799999952316284,0.11630000174045563,0.1378999948501587,0.1830500066280365,0.22894999384880066,0.24774998426437378,0.263700008392334,0.2749500274658203,0.32295000553131104,0.2401999980211258,0.31181082129478455,0.2037995159626007,0.3813064694404602,0.2206493318080902,-0.10649647563695908,2.0,2.0,1.0,0.8823529481887817,,,,,,-11.93984603881836,-15.69311809539795,3.5543999671936035,38.97752380371094,2.0,2.0
5104,4,No crop/Fallow,1399.6153855085408,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.06780000030994415,0.0953499972820282,0.12839999794960022,0.1665000021457672,0.20149999856948853,0.2211500108242035,0.23269999027252197,0.23750001192092896,0.2994999885559082,0.20719999074935913,0.29418471455574036,0.18443778157234192,0.42224445939064026,0.17939981818199158,-0.12618470191955566,4.0,4.0,1.0,0.888235330581665,,,,,,-11.092227935791016,-21.36752700805664,10.058533668518066,37.92169952392578,1.0,1.0
5120,4,No crop/Fallow,1398.986887583244,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.04230000078678131,0.06785000115633011,0.06509999930858612,0.11589999496936798,0.23214998841285706,0.2523999810218811,0.2648000121116638,0.27445000410079956,0.22709999978542328,0.14875000715255737,0.6186395883560181,0.4293985962867737,0.5900975465774536,0.38632258772850037,0.10562436282634735,4.0,4.0,1.0,0.8921568393707275,,,,,,-7.114456653594971,-18.295703887939453,10.190960884094238,35.73630142211914,1.0,1.0
576,4,No crop/Fallow,1400.5831156133825,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03921568766236305,-12.199833869934082,-19.671913146972656,8.251443862915039,43.56716537475586,1.0,-12.887213706970215,-15.481582641601562,2.5505239963531494,39.61278533935547,1.0,2.0
6736,4,No crop/Fallow,1400.8549276201525,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.12049999833106995,0.12970000505447388,0.13369999825954437,0.15720000863075256,0.1851000040769577,0.20149999856948853,0.2111000120639801,0.21845000982284546,0.29750001430511475,0.2475000023841858,0.21752703189849854,0.16329461336135864,0.23393508791923523,0.17070245742797852,-0.17898765206336975,2.0,2.0,1.0,0.8313725590705872,-9.52416706085205,-18.718673706054688,10.349311828613281,38.4630012512207,1.0,-12.239520072937012,-19.39220428466797,7.024199962615967,40.625205993652344,1.0,2.0
1400,1,Wheat,1400.668941575991,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.04901961237192154,-10.960349082946777,-17.314634323120117,6.424019813537598,43.10881805419922,1.0,-11.826794624328613,-17.27437400817871,5.1109137535095215,40.2652702331543,1.0,2.0
3056,1,Wheat,1401.0394073745297,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.037254903465509415,-9.409467697143555,-14.911529541015625,4.7768754959106445,39.30331802368164,1.0,-10.777210235595703,-15.981708526611328,5.1888227462768555,37.83649444580078,2.0,3.0
3232,1,Wheat,1401.0427986341315,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.04117647185921669,-6.202818870544434,-12.516350746154785,6.779598712921143,39.10595703125,1.0,-8.42353630065918,-16.034271240234375,7.559012413024902,37.784385681152344,2.0,3.0
5776,1,Wheat,1400.2144599692976,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.022199999541044235,0.04919999837875366,0.026850000023841858,0.07670000195503235,0.24735000729560852,0.2968499958515167,0.3091000020503998,0.3007500171661377,0.13725000619888306,0.07160000503063202,0.8403196334838867,0.5877334475517273,0.7264633178710938,0.539850115776062,0.3896629810333252,2.0,2.0,1.0,0.8941176533699036,-15.087510108947754,-21.224105834960938,6.501588821411133,43.70792770385742,1.0,,,,,,1.0
6808,1,Wheat,1400.783135638354,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.09299999475479126,0.11679999530315399,0.08969999849796295,0.13484999537467957,0.289900004863739,0.3391000032424927,0.3215000033378601,0.35360002517700195,0.17350000143051147,0.10385000705718994,0.5901197195053101,0.41921016573905945,0.49663621187210083,0.5266402959823608,0.299685001373291,2.0,2.0,1.0,0.8568627834320068,-9.088920593261719,-16.658540725708008,6.816932678222656,38.8861083984375,1.0,-9.251980781555176,-14.520434379577637,5.2524919509887695,40.192283630371094,1.0,2.0
856,1,Wheat,1400.6112251505654,1,1,14,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.1568627506494522,-13.324410438537598,-14.033858299255371,1.550343632698059,43.233455657958984,1.0,-12.522384643554688,-15.573490142822266,3.313270330429077,39.67914581298828,1.0,2.0
6248,13,Gram,1499.9654407601172,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.03269999846816063,0.05860000103712082,0.05195000022649765,0.10000000149011612,0.22849999368190765,0.272599995136261,0.26669999957084656,0.2831999957561493,0.16040000319480896,0.10769999772310257,0.6900857090950012,0.45209842920303345,0.6510449647903442,0.40583375096321106,0.2921929955482483,2.0,1.0,0.5,0.7823529243469238,-11.251440048217773,-16.3455753326416,5.201746463775635,44.110111236572266,1.0,,,,,,1.0
7224,2,Mustard,1500.9602874219,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.09934999793767929,0.1348000019788742,0.11890000104904175,0.162650004029274,0.2690500020980835,0.30185002088546753,0.3158000111579895,0.32464998960494995,0.19584999978542328,0.12709999084472656,0.44988369941711426,0.334697425365448,0.39301177859306335,0.3806443214416504,0.24364331364631653,2.0,2.0,1.0,0.8568627834320068,-12.01773738861084,-17.46595573425293,5.185872554779053,37.6256103515625,1.0,-10.585206031799316,-18.487842559814453,7.568061828613281,41.09761047363281,1.0,2.0
3896,4,No crop/Fallow,1497.654697208561,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.06309999525547028,0.0901000052690506,0.10509999841451645,0.15610000491142273,0.23260000348091125,0.258400022983551,0.28700000047683716,0.2882999777793884,0.31610000133514404,0.226500004529953,0.4470798373222351,0.2979569733142853,0.5042223930358887,0.3007367253303528,-0.041605688631534576,4.0,4.0,1.0,0.8921568393707275,,,,,,-13.521886825561523,-17.359760284423828,4.87797212600708,37.927642822265625,2.0,2.0
4480,4,No crop/Fallow,1498.6260377004342,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.06920000165700912,0.09315000474452972,0.10374999791383743,0.14550000429153442,0.1960499882698059,0.21599999070167542,0.23600000143051147,0.24735000729560852,0.29899999499320984,0.20184999704360962,0.38542038202285767,0.2533462643623352,0.43229013681411743,0.23413263261318207,-0.11718028783798218,4.0,4.0,1.0,0.886274516582489,,,,,,-11.466458320617676,-17.928756713867188,7.277820110321045,34.622901916503906,1.0,1.0
4776,4,No crop/Fallow,1497.9917146511739,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.0617000013589859,0.08609999716281891,0.07699999958276749,0.1356000006198883,0.25529998540878296,0.2872999906539917,0.31360000371932983,0.3021000027656555,0.24539999663829803,0.15929999947547913,0.602787435054779,0.4260089695453644,0.55929034948349,0.4510073959827423,0.11786148697137833,2.0,1.0,0.5,0.6352941393852234,,,,,,-9.90460205078125,-16.469362258911133,5.809465408325195,38.59693145751953,2.0,2.0
5048,4,No crop/Fallow,1498.7827190600963,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.07005000114440918,0.09755000472068787,0.11100000143051147,0.1348000019788742,0.18584999442100525,0.20989999175071716,0.24279999732971191,0.2329999953508377,0.27354997396469116,0.18975000083446503,0.3870934247970581,0.254855215549469,0.4346219301223755,0.23101994395256042,-0.07376926392316818,8.0,8.0,1.0,0.8980392217636108,,,,,,-13.676407814025879,-18.035947799682617,2.9324004650115967,35.702735900878906,1.0,1.0
5088,4,No crop/Fallow,1498.0480754450823,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.08065000176429749,0.10795000195503235,0.1136000007390976,0.16475000977516174,0.24524998664855957,0.2700499892234802,0.2822999954223633,0.28714999556541443,0.27230000495910645,0.18529999256134033,0.4300112724304199,0.2680532932281494,0.4466068148612976,0.3187711238861084,0.03146997094154358,2.0,2.0,1.0,0.8274509906768799,,,,,,-11.016132354736328,-17.08959197998047,6.020171165466309,38.860313415527344,2.0,2.0
1288,6,Sugarcane,1500.4707869051285,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03529411926865578,-9.237675666809082,-18.01346778869629,8.40587043762207,44.28380584716797,1.0,-7.920059680938721,-16.137121200561523,6.9772138595581055,38.63711929321289,1.0,2.0
1552,1,Wheat,1500.7021619113548,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0313725508749485,-11.488813400268555,-18.40105438232422,6.855318069458008,43.21198654174805,1.0,-10.437002182006836,-18.190793991088867,8.204872131347656,40.178794860839844,1.0,2.0
1560,1,Wheat,1500.5328401444049,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.1568627506494522,-13.1853666305542,-18.68729591369629,5.2936601638793945,43.553157806396484,1.0,-11.520954132080078,-15.895432472229004,4.2174787521362305,38.67734909057617,1.0,2.0
2432,1,Wheat,1501.0431624488392,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.04117647185921669,-10.82499885559082,-15.746596336364746,5.750117301940918,40.69300842285156,1.0,-8.661996841430664,-14.111673355102539,5.55546760559082,37.13934326171875,2.0,3.0
2592,1,Wheat,1501.07175233755,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.12745098769664764,-8.752273559570312,-18.464828491210938,9.535738945007324,39.45267105102539,1.0,-8.855918884277344,-17.29010581970215,8.698110580444336,36.80064392089844,2.0,3.0
2984,1,Wheat,1501.0126791796606,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.20000000298023224,-11.69598388671875,-14.605566024780273,2.4579615592956543,40.36298370361328,1.0,-9.950882911682129,-16.119815826416016,6.224512100219727,42.347381591796875,1.0,2.0
3432,1,Wheat,1501.0555892259677,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.1509803980588913,-10.659843444824219,-14.196818351745605,4.165289402008057,39.811397552490234,1.0,-11.898042678833008,-16.29087257385254,4.704432964324951,36.727996826171875,2.0,3.0
7200,1,Wheat,1500.9790345898946,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.09190000593662262,0.1035500019788742,0.07259999960660934,0.11460000276565552,0.2964000105857849,0.3722500205039978,0.37459999322891235,0.37595000863075256,0.1356000006198883,0.06255000084638596,0.6719969511032104,0.5369641780853271,0.5623310804367065,0.6762024164199829,0.4685821533203125,4.0,4.0,1.0,0.8235294222831726,-13.063899993896484,-16.266897201538086,3.6381571292877197,37.21213912963867,1.0,-13.703474998474121,-17.309036254882812,3.74005126953125,41.10102462768555,1.0,2.0
808,1,Wheat,1500.4504167155346,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.029411766678094864,-12.605674743652344,-17.132156372070312,4.932382583618164,44.10555648803711,1.0,-11.036924362182617,-17.58565330505371,5.89594841003418,38.30845260620117,1.0,2.0
960,1,Wheat,1500.7606917926541,1,1,15,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.03529411926865578,-10.742789268493652,-17.519424438476562,7.257970333099365,42.63377380371094,1.0,-12.561491966247559,-15.938695907592773,3.263847589492798,40.41777801513672,1.0,2.0
6112,8,Garlic,1600.0243729009433,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.0377499982714653,0.06785000115633011,0.05910000205039978,0.09835000336170197,0.26840001344680786,0.35659998655319214,0.35109999775886536,0.3673499822616577,0.14800000190734863,0.08940000087022781,0.6996428966522217,0.5791111588478088,0.6710688471794128,0.5069817304611206,0.42932504415512085,2.0,2.0,1.0,0.8980392217636108,-12.699892044067383,-17.043777465820312,4.309664249420166,43.774925231933594,1.0,,,,,,1.0
992,3,Lentil,1600.746845773865,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03529411926865578,-9.755166053771973,-19.38338279724121,9.83557415008545,43.221004486083984,1.0,-7.9556965827941895,-17.790775299072266,9.188966751098633,40.1634407043457,1.0,2.0
6376,9,Maize,1601.1915216852367,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.0989999994635582,0.10980000346899033,0.10740000009536743,0.13449999690055847,0.22769999504089355,0.267300009727478,0.2542000114917755,0.2791000008583069,0.241799995303154,0.19580000638961792,0.40847691893577576,0.34961315989494324,0.38818567991256714,0.3351031541824341,0.04237627610564232,4.0,3.0,0.75,0.8470588326454163,-11.319388389587402,-19.957386016845703,8.480783462524414,35.755619049072266,1.0,-10.044108390808105,-20.396703720092773,11.011795043945312,43.04267883300781,1.0,2.0
672,2,Mustard,1600.7184278145871,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.13137255609035492,-9.124361038208008,-17.094213485717773,7.9784464836120605,43.118324279785156,1.0,-8.847820281982422,-15.635479927062988,6.337643623352051,39.79430389404297,1.0,2.0
4288,4,No crop/Fallow,1598.4260739829442,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.04944999888539314,0.07029999792575836,0.06764999777078629,0.11720000207424164,0.20570001006126404,0.22495000064373016,0.251800000667572,0.25485000014305115,0.2188500016927719,0.1294499933719635,0.5767605304718018,0.3825501799583435,0.549592137336731,0.35260140895843506,0.06446211040019989,4.0,4.0,1.0,0.9019607901573181,,,,,,-8.883095741271973,-14.602696418762207,5.623964786529541,34.61183166503906,1.0,1.0
4960,4,No crop/Fallow,1597.9390763352533,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.07805000245571136,0.11145000159740448,0.14980000257492065,0.1712999939918518,0.17785000801086426,0.19065000116825104,0.19990000128746033,0.20464999973773956,0.3049499988555908,0.2797999978065491,0.14425979554653168,0.08903627097606659,0.2807069420814514,0.08311609923839569,-0.210512176156044,2.0,2.0,1.0,0.8745098114013672,,,,,,-11.719290733337402,-21.032440185546875,9.841556549072266,38.96683883666992,2.0,2.0
5000,4,No crop/Fallow,1599.0467174611792,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.07119999825954437,0.09510000050067902,0.12060000002384186,0.17139999568462372,0.20444999635219574,0.22470000386238098,0.20730000734329224,0.24790000915527344,0.31005001068115234,0.23260000348091125,0.25983473658561707,0.1852334588766098,0.3662230968475342,0.17505013942718506,-0.11563973128795624,2.0,2.0,1.0,0.884313702583313,,,,,,-7.187414646148682,-16.8128604888916,10.298357009887695,36.42230224609375,1.0,1.0
4368,36,Rice,1598.6678613411368,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,0.05939999967813492,0.0835999995470047,0.08889999985694885,0.1423499882221222,0.22280000150203705,0.2480500042438507,0.27090001106262207,0.27560001611709595,0.2802000045776367,0.18514999747276306,0.5142103433609009,0.30794045329093933,0.53237384557724,0.3214530944824219,-0.034628383815288544,4.0,4.0,1.0,0.8901960849761963,,,,,,-9.904098510742188,-18.306583404541016,8.204253196716309,35.12090301513672,1.0,1.0
1224,1,Wheat,1600.6366382436352,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.17450980842113495,-10.537528038024902,-16.38514518737793,5.61815071105957,43.50637435913086,1.0,-11.110431671142578,-15.605377197265625,4.129674434661865,39.279296875,1.0,2.0
1272,1,Wheat,1600.575351782493,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.1725490242242813,-8.714991569519043,-17.47968101501465,8.702338218688965,43.77275848388672,1.0,-8.086416244506836,-16.261804580688477,8.679122924804688,38.904335021972656,1.0,2.0
1528,1,Wheat,1600.8299159726937,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.037254903465509415,-9.546285629272461,-15.633848190307617,5.963686466217041,42.56540298461914,1.0,-12.796255111694336,-16.939435958862305,4.528445720672607,40.573516845703125,1.0,2.0
1880,1,Wheat,1601.1904641967703,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03529411926865578,-8.473305702209473,-14.849004745483398,5.03058385848999,39.19632339477539,1.0,-9.362846374511719,-16.845426559448242,7.548158168792725,37.819461822509766,2.0,3.0
2104,1,Wheat,1601.1229532793543,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.03333333507180214,-11.889840126037598,-16.678571701049805,5.738072872161865,40.19588851928711,1.0,-9.315314292907715,-16.06207275390625,6.945582866668701,36.92843246459961,2.0,3.0
3568,1,Wheat,1601.2237559626756,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.16862745583057404,-9.737222671508789,-16.390939712524414,6.5110273361206055,38.70404052734375,1.0,-9.747901916503906,-18.784320831298828,8.59286117553711,38.47905731201172,2.0,3.0
592,1,Wheat,1600.496534087546,1,1,16,Polygon,8.0,2022-01-20,2022-01-29,2022-01-25,85.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.045098040252923965,-10.587292671203613,-13.574625968933105,1.6048237085342407,44.104915618896484,1.0,-9.925772666931152,-14.705500602722168,4.417430877685547,38.4478874206543,1.0,2.0
