field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
7076,36,Rice,2401.481054215147,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.11390000581741333,0.14660000801086426,0.15880000591278076,0.17774999141693115,0.17989999055862427,0.18694999814033508,0.18619999289512634,0.18450000882148743,0.09685000032186508,0.07450000196695328,0.0855889767408371,0.00794182438403368,0.13239194452762604,0.05803028866648674,0.3399154543876648,2.0,2.0,1.0,0.8549019694328308,-11.650351524353027,-23.637306213378906,13.345091819763184,38.24388122558594,1.0,-11.705547332763672,-23.022884368896484,10.136748313903809,40.99766540527344,1.0,2.0
1380,6,Sugarcane,2401.1553140918154,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06974999606609344,0.08715000003576279,0.0754999965429306,0.11079999804496765,0.18050000071525574,0.1967500001192093,0.21525000035762787,0.21580000221729279,0.16979999840259552,0.1054999977350235,0.4807286560535431,0.3131999373435974,0.4226706027984619,0.3046131134033203,0.08462700247764587,2.0,2.0,1.0,0.888235330581665,-9.962906837463379,-16.808895111083984,7.11597204208374,36.76014709472656,2.0,,,,,,2.0
108,1,Wheat,2400.6825015342774,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.059849999845027924,0.07539999485015869,0.07050000131130219,0.10769999772310257,0.16279999911785126,0.18150000274181366,0.19580000638961792,0.1981000006198883,0.1895500123500824,0.12070000171661377,0.4658989906311035,0.29767274856567383,0.4442600607872009,0.2648667097091675,0.032376259565353394,2.0,2.0,1.0,0.884313702583313,-9.902168273925781,-15.750909805297852,5.4958295822143555,38.068153381347656,2.0,,,,,,2.0
1796,1,Wheat,2401.713753649093,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.045249998569488525,0.07270000129938126,0.043049998581409454,0.10999999940395355,0.2703000009059906,0.31634998321533203,0.32739999890327454,0.31949999928474426,0.1546500027179718,0.07644999772310257,0.7633839845657349,0.49929279088974,0.6340656280517578,0.5681204795837402,0.3511143922805786,2.0,2.0,1.0,0.8823529481887817,-12.262866973876953,-15.29932975769043,2.794435739517212,39.91982650756836,1.0,-8.361482620239258,-15.972963333129883,7.280150413513184,31.150129318237305,1.0,2.0
3484,1,Wheat,2401.6901926614582,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07250000536441803,0.09120000153779984,0.08055000007152557,0.12274999916553497,0.23179998993873596,0.2897999882698059,0.28209999203681946,0.29944998025894165,0.19374999403953552,0.1302500069141388,0.528194785118103,0.3855276107788086,0.49943822622299194,0.3821389377117157,0.17697322368621826,4.0,4.0,1.0,0.8803921937942505,-13.07473087310791,-18.385053634643555,6.062656879425049,40.60466384887695,1.0,-10.660818099975586,-19.142101287841797,8.796940803527832,31.51225471496582,1.0,2.0
3524,1,Wheat,2401.7450343143573,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04455000162124634,0.066600002348423,0.03869999945163727,0.09440000355243683,0.330049991607666,0.42364999651908875,0.4604499936103821,0.4386500120162964,0.15360000729560852,0.07225000113248825,0.8442812561988831,0.6428816318511963,0.7461092472076416,0.7748433351516724,0.49642735719680786,2.0,2.0,1.0,0.8803921937942505,-12.606402397155762,-18.19363021850586,5.089489459991455,39.54976272583008,1.0,-11.381711959838867,-17.50893783569336,6.987264156341553,31.42490577697754,1.0,2.0
3556,1,Wheat,2401.6065391165807,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03869999945163727,0.06525000184774399,0.03554999828338623,0.09799999743700027,0.30344998836517334,0.37310001254081726,0.3931000232696533,0.3806000053882599,0.15035000443458557,0.07154999673366547,0.8308358192443848,0.5954494476318359,0.716846227645874,0.6721314191818237,0.444499135017395,2.0,2.0,1.0,0.8803921937942505,-13.382741928100586,-17.127248764038086,3.8654000759124756,40.6641845703125,1.0,,,,,,1.0
364,1,Wheat,2401.2195086721576,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05870000272989273,0.08275000005960464,0.058750003576278687,0.1184999942779541,0.27105000615119934,0.2946000099182129,0.3178499937057495,0.3201500177383423,0.1766500025987625,0.10029999911785126,0.6624748706817627,0.4479042887687683,0.5844845175743103,0.49978286027908325,0.24135369062423706,4.0,4.0,1.0,0.888235330581665,-12.44276237487793,-15.081270217895508,2.337007999420166,42.81578826904297,1.0,,,,,,1.0
6572,1,Wheat,2401.395742854971,1,1,24,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03344999998807907,0.05700000002980232,0.03175000101327896,0.09039999544620514,0.3130500018596649,0.4009000062942505,0.4179999828338623,0.41600000858306885,0.15119999647140503,0.0685500055551529,0.8588916063308716,0.6432974934577942,0.7616990804672241,0.7127453088760376,0.4721743166446686,2.0,2.0,1.0,0.8784313797950745,-13.171055793762207,-19.773860931396484,6.5359883308410645,38.558502197265625,1.0,-14.100707054138184,-19.150863647460938,6.149209499359131,40.410404205322266,1.0,2.0
7212,9,Maize,2501.556045271696,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03485000133514404,0.0575999990105629,0.03310000151395798,0.07545000314712524,0.2883000075817108,0.3720499873161316,0.375,0.3802499771118164,0.1659500002861023,0.07434999942779541,0.839846670627594,0.6706864833831787,0.7357192039489746,0.6559653282165527,0.3942650556564331,2.0,2.0,1.0,0.8725490570068359,-9.560556411743164,-13.928804397583008,4.538891315460205,37.98081970214844,1.0,-8.608553886413574,-15.022744178771973,5.919511318206787,40.92015838623047,1.0,2.0
1436,2,Mustard,2501.208782343007,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05754999816417694,0.08114999532699585,0.0560000017285347,0.11059999465942383,0.28095000982284546,0.33480000495910645,0.3512499928474426,0.3558500111103058,0.14695000648498535,0.07580000162124634,0.7204798460006714,0.5246243476867676,0.6181062459945679,0.5758435726165771,0.411216139793396,2.0,2.0,1.0,0.888235330581665,-12.849510192871094,-17.415626525878906,4.921097278594971,42.752593994140625,1.0,,,,,,1.0
468,2,Mustard,2500.7470897428857,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.062950000166893,0.08525000512599945,0.06019999831914902,0.11124999821186066,0.24239999055862427,0.2772499918937683,0.2741999924182892,0.2928999960422516,0.14474999904632568,0.07975000143051147,0.6424736976623535,0.4226846694946289,0.535558819770813,0.43395522236824036,0.3012138605117798,2.0,2.0,1.0,0.8764705657958984,-9.73573112487793,-14.702835083007812,6.211108207702637,38.309104919433594,2.0,,,,,,2.0
6036,2,Mustard,2501.0175534517075,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.027449999004602432,0.06195000186562538,0.0507499985396862,0.1246500015258789,0.2587999999523163,0.2958499789237976,0.32420000433921814,0.32199999690055847,0.14745000004768372,0.09270000457763672,0.7324379086494446,0.44033798575401306,0.6882804036140442,0.48040255904197693,0.37688732147216797,6.0,6.0,1.0,0.8941176533699036,,,,,,-8.533958435058594,-11.854183197021484,3.3525257110595703,36.102378845214844,1.0,1.0
380,4,No crop/Fallow,2500.7726887455437,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0820000022649765,0.10240000486373901,0.09524999558925629,0.14294999837875366,0.23119999468326569,0.2592499852180481,0.2587500214576721,0.2666500210762024,0.1985500007867813,0.13714998960494995,0.4319113492965698,0.31148961186408997,0.4069519639015198,0.30220118165016174,0.13629931211471558,2.0,2.0,1.0,0.8745098114013672,-10.889688491821289,-17.130229949951172,5.995023250579834,38.25077819824219,2.0,,,,,,2.0
4292,4,No crop/Fallow,2498.9715029049166,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.018400000408291817,0.042899999767541885,0.04089999943971634,0.08540000021457672,0.16359999775886536,0.20839999616146088,0.21639999747276306,0.22689999639987946,0.18369999527931213,0.11720000207424164,0.6933879256248474,0.45679011940956116,0.6784417629241943,0.3433287441730499,0.08811120688915253,2.0,1.0,0.5,0.884313702583313,,,,,,-7.982559680938721,-15.285940170288086,7.354255199432373,37.04769515991211,1.0,1.0
4516,4,No crop/Fallow,2497.9228625655846,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.09080000221729279,0.11180000007152557,0.1225999966263771,0.16910000145435333,0.22869999706745148,0.25130000710487366,0.2596000134944916,0.27480000257492065,0.29499998688697815,0.21119999885559082,0.37393057346343994,0.2409372180700302,0.4023605287075043,0.2736435830593109,-0.04705677554011345,4.0,3.0,0.75,0.8411765098571777,,,,,,-12.825007438659668,-17.222625732421875,4.350419998168945,35.01986312866211,1.0,1.0
4748,4,No crop/Fallow,2496.2030798295273,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06495000422000885,0.09139999747276306,0.11210000514984131,0.15505000948905945,0.21739999949932098,0.24979999661445618,0.2635999917984009,0.27790001034736633,0.31369999051094055,0.21130000054836273,0.42054039239883423,0.28475847840309143,0.4997408986091614,0.28306812047958374,-0.07673569023609161,4.0,4.0,1.0,0.8803921937942505,,,,,,-13.038448333740234,-19.059913635253906,6.740697860717773,37.81805419921875,2.0,2.0
1996,1,Wheat,2501.8174641175024,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05654999986290932,0.07440000027418137,0.04904999956488609,0.10119999945163727,0.2910500168800354,0.3727000057697296,0.39709997177124023,0.39434999227523804,0.1550000011920929,0.08624999970197678,0.7796503901481628,0.5949512720108032,0.6837208271026611,0.6844089031219482,0.4416869878768921,2.0,2.0,1.0,0.8764705657958984,-13.724787712097168,-18.644689559936523,4.75752592086792,40.07377243041992,1.0,-11.96540355682373,-17.994291305541992,6.146113395690918,31.97759246826172,1.0,2.0
3020,1,Wheat,2501.7778493398064,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0442500002682209,0.07029999792575836,0.04399999976158142,0.11024999618530273,0.3306500017642975,0.40824997425079346,0.44564998149871826,0.42250001430511475,0.17829999327659607,0.10199999809265137,0.8016905784606934,0.591376781463623,0.7176377773284912,0.7152514457702637,0.394791841506958,2.0,2.0,1.0,0.886274516582489,-11.80141830444336,-18.5269832611084,6.318349838256836,39.63758850097656,1.0,-10.286356925964355,-15.007814407348633,4.823000907897949,30.759611129760742,1.0,2.0
3404,1,Wheat,2501.94339073497,1,1,25,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05260000005364418,0.07760000228881836,0.061500001698732376,0.11890000104904175,0.24000000953674316,0.27139997482299805,0.29280000925064087,0.28744998574256897,0.17820000648498535,0.11140000075101852,0.6509493589401245,0.4143106937408447,0.5870453715324402,0.4567950367927551,0.21944938600063324,2.0,2.0,1.0,0.8725490570068359,-12.149994850158691,-16.42186737060547,3.1118173599243164,38.502197265625,1.0,-9.489501953125,-16.498292922973633,6.724796295166016,33.45463180541992,1.0,2.0
3452,16,Bersem,2601.872578883062,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04879999905824661,0.07779999822378159,0.04884999990463257,0.12070000171661377,0.29715001583099365,0.34530001878738403,0.3745499849319458,0.36375001072883606,0.18024998903274536,0.09299999475479126,0.7695138454437256,0.5295600891113281,0.6626535654067993,0.6256386041641235,0.37770944833755493,2.0,2.0,1.0,0.8823529481887817,-11.087897300720215,-17.050716400146484,5.438389778137207,40.02058410644531,1.0,-8.732563972473145,-16.604732513427734,7.086122512817383,31.602968215942383,1.0,2.0
6372,9,Maize,2601.5287195266105,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07254999876022339,0.09679999947547913,0.09180000424385071,0.13740000128746033,0.2163499891757965,0.23720000684261322,0.24689999222755432,0.24985000491142273,0.24215000867843628,0.16609999537467957,0.4495323896408081,0.2866286039352417,0.4334864020347595,0.3007293939590454,0.00991759356111288,2.0,2.0,1.0,0.8568627834320068,-8.887067794799805,-17.204011917114258,7.983240127563477,38.711029052734375,1.0,-9.998416900634766,-15.595590591430664,5.487940311431885,40.338993072509766,1.0,2.0
6228,2,Mustard,2600.035566202919,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.019099999219179153,0.04455000162124634,0.021150000393390656,0.07680000364780426,0.3461500108242035,0.47885000705718994,0.5121999979019165,0.48694998025894165,0.1432499885559082,0.06784999370574951,0.9210096597671509,0.7440780401229858,0.8407297134399414,0.8201854825019836,0.5676141381263733,2.0,2.0,1.0,0.8921568393707275,,,,,,-12.047794342041016,-20.218313217163086,7.706496238708496,38.19182205200195,2.0,2.0
5780,4,No crop/Fallow,2600.3985212541725,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.015200000256299973,0.044199999421834946,0.019200000911951065,0.0754999965429306,0.30869999527931213,0.38260000944137573,0.4016000032424927,0.3950999975204468,0.1453000009059906,0.06759999692440033,0.9039621949195862,0.6721248030662537,0.7980986833572388,0.6714897751808167,0.4705997109413147,3.0,3.0,1.0,0.8823529481887817,,,,,,-11.413459777832031,-15.808725357055664,4.828458309173584,33.763999938964844,1.0,1.0
7332,36,Rice,2601.937930175747,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.054999999701976776,0.07209999859333038,0.056299999356269836,0.1051499992609024,0.16474999487400055,0.1935499906539917,0.1889999955892563,0.19670000672340393,0.09589999914169312,0.052650000900030136,0.5140025615692139,0.28370529413223267,0.4455920457839966,0.2826652228832245,0.2714226245880127,4.0,4.0,1.0,0.8764705657958984,-13.849867820739746,-19.003942489624023,6.445250988006592,35.74249267578125,1.0,-12.402542114257812,-19.31781768798828,6.30177640914917,36.85218811035156,2.0,3.0
2220,1,Wheat,2602.00620263227,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.062049999833106995,0.08290000259876251,0.06540000438690186,0.11505000293254852,0.263450026512146,0.317300021648407,0.35259997844696045,0.32635000348091125,0.19255000352859497,0.10770000517368317,0.7013251781463623,0.4577004015445709,0.6296496391296387,0.5723569393157959,0.2715621590614319,2.0,2.0,1.0,0.8705882430076599,-11.075949668884277,-18.615333557128906,6.71480655670166,38.8283805847168,1.0,-8.77490234375,-14.701345443725586,6.34006404876709,33.329620361328125,1.0,2.0
2404,1,Wheat,2601.7896905454554,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.045900002121925354,0.06360000371932983,0.039799999445676804,0.08945000171661377,0.2558000087738037,0.32055002450942993,0.3342999815940857,0.33525002002716064,0.12559999525547028,0.05844999849796295,0.7870059013366699,0.58029705286026,0.6822630763053894,0.6001209020614624,0.4544624090194702,2.0,2.0,1.0,0.8686274290084839,-12.137289047241211,-16.776037216186523,5.37921667098999,40.83168411254883,1.0,-9.62641429901123,-16.28206443786621,6.5350728034973145,31.0201473236084,1.0,2.0
2452,1,Wheat,2601.5413513228364,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04600000008940697,0.07410000264644623,0.04529999941587448,0.10394999384880066,0.26545000076293945,0.30649998784065247,0.3144000172615051,0.3126000165939331,0.1578499972820282,0.08254999667406082,0.7489949464797974,0.49903613328933716,0.6164878010749817,0.5368083715438843,0.34140250086784363,2.0,2.0,1.0,0.8784313797950745,-11.351222038269043,-18.71550941467285,7.013584613800049,41.70232391357422,1.0,,,,,,1.0
2932,1,Wheat,2601.9944795329848,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.047200001776218414,0.0677499994635582,0.03890000283718109,0.09540000557899475,0.3181999921798706,0.4078499972820282,0.4240000247955322,0.4191499948501587,0.14090000092983246,0.06405000388622284,0.8272349238395691,0.6167018413543701,0.7185864448547363,0.7347573041915894,0.492535263299942,2.0,2.0,1.0,0.8784313797950745,-13.46878719329834,-18.57862091064453,4.4210686683654785,38.95042419433594,1.0,-12.031937599182129,-15.870292663574219,3.7083959579467773,33.11271667480469,1.0,2.0
3148,1,Wheat,2601.8442278383977,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.037050001323223114,0.06499999761581421,0.034699998795986176,0.09210000187158585,0.32450002431869507,0.40459999442100525,0.4165000021457672,0.4142500162124634,0.15105000138282776,0.06925000250339508,0.8467661142349243,0.6346612572669983,0.733952522277832,0.7011986374855042,0.47228866815567017,2.0,2.0,1.0,0.888235330581665,-14.36353874206543,-17.172603607177734,3.145024299621582,39.66008758544922,1.0,-9.961368560791016,-15.805811882019043,6.2859015464782715,30.72964859008789,1.0,2.0
7108,1,Wheat,2601.5626317807883,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03725000098347664,0.060350000858306885,0.03504999727010727,0.08959999680519104,0.30014997720718384,0.3855000138282776,0.4025999903678894,0.39355000853538513,0.14445000886917114,0.06864999979734421,0.8408105373382568,0.6294759511947632,0.7404875755310059,0.6888443827629089,0.4567386507987976,2.0,2.0,1.0,0.8745098114013672,-14.138389587402344,-20.712759017944336,6.453723430633545,38.340946197509766,1.0,-14.13686752319336,-19.846956253051758,5.795849323272705,40.674930572509766,1.0,2.0
6516,9,Maize,2702.0916019099104,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05094999819993973,0.07715000212192535,0.06345000118017197,0.12269999831914902,0.24744999408721924,0.281499981880188,0.30080002546310425,0.2955999970436096,0.21205000579357147,0.13045001029968262,0.6380335092544556,0.40710216760635376,0.5732653141021729,0.45459407567977905,0.1705796867609024,4.0,4.0,1.0,0.8568627834320068,-10.331538200378418,-17.187389373779297,7.186489105224609,34.8075065612793,1.0,-9.883275985717773,-16.599937438964844,6.475951194763184,37.623313903808594,2.0,3.0
6748,9,Maize,2702.0451912387753,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03930000215768814,0.05685000121593475,0.03445000201463699,0.07555000483989716,0.2649499773979187,0.3671500086784363,0.3675999939441681,0.3721500039100647,0.155349999666214,0.06949999928474426,0.8253803253173828,0.6671470403671265,0.7300498485565186,0.638271689414978,0.4225875735282898,4.0,4.0,1.0,0.8745098114013672,-8.04447078704834,-15.791533470153809,7.4279046058654785,35.248939514160156,1.0,-8.347466468811035,-16.72011375427246,8.526568412780762,36.996829986572266,2.0,3.0
6764,9,Maize,2701.786402945443,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07690000534057617,0.10809999704360962,0.09714999794960022,0.14500001072883606,0.23875001072883606,0.2673499882221222,0.2865999937057495,0.2862499952316284,0.2621999979019165,0.19060000777244568,0.4934706389904022,0.3265957534313202,0.44795942306518555,0.3625446856021881,0.04553423821926117,2.0,2.0,1.0,0.8686274290084839,-11.267906188964844,-19.706771850585938,9.020569801330566,37.43965148925781,1.0,-11.777729988098145,-19.380508422851562,7.501612186431885,41.532264709472656,1.0,2.0
5316,2,Mustard,2700.4965987931823,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.02914999984204769,0.056299999356269836,0.053199999034404755,0.1294499933719635,0.29395002126693726,0.3447999954223633,0.34474998712539673,0.36830002069473267,0.16179999709129333,0.09190000593662262,0.7342096567153931,0.4803007245063782,0.7245796322822571,0.5032936334609985,0.376969575881958,2.0,2.0,1.0,0.8725490570068359,,,,,,-9.675745964050293,-13.455209732055664,3.8452744483947754,39.42451477050781,2.0,2.0
6900,2,Mustard,2701.502427539348,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.08619999885559082,0.10615000128746033,0.11969999969005585,0.14585000276565552,0.15035000443458557,0.16414999961853027,0.1599000096321106,0.1573999971151352,0.05415000021457672,0.03480000048875809,0.1371375322341919,0.06955404579639435,0.1875637173652649,0.07470273226499557,0.4978651702404022,2.0,2.0,1.0,0.8627451062202454,-14.875529289245605,-20.373504638671875,5.844040870666504,39.07827377319336,1.0,-13.617554664611816,-20.19208526611328,6.966766834259033,39.98735427856445,1.0,2.0
1644,1,Wheat,2701.1759468285854,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.060350000858306885,0.08065000176429749,0.051649998873472214,0.10525000095367432,0.26819998025894165,0.31119999289512634,0.3194500207901001,0.31679999828338623,0.15105000138282776,0.07999999821186066,0.7209714651107788,0.49406522512435913,0.5944994688034058,0.5726821422576904,0.35512781143188477,2.0,2.0,1.0,0.8647059202194214,-12.47075080871582,-17.748321533203125,5.445345878601074,37.00380325317383,2.0,,,,,,2.0
3460,1,Wheat,2701.9669682830367,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04500000178813934,0.06769999861717224,0.043299999088048935,0.09964999556541443,0.2487500011920929,0.2930999994277954,0.31174999475479126,0.3084999918937683,0.15205000340938568,0.08354999870061874,0.748792827129364,0.5065087080001831,0.6442033052444458,0.5361315011978149,0.3319636583328247,2.0,2.0,1.0,0.8823529481887817,-11.29479694366455,-15.134394645690918,3.7031188011169434,39.78862380981445,1.0,-6.594421863555908,-15.443342208862305,9.586688041687012,31.757495880126953,1.0,2.0
508,1,Wheat,2701.136944183893,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0726500004529953,0.09569999575614929,0.07930000126361847,0.12889999151229858,0.23910000920295715,0.27195000648498535,0.274150013923645,0.2845500111579895,0.18434999883174896,0.1160999983549118,0.5592828392982483,0.34609824419021606,0.49496784806251526,0.4072209596633911,0.19559602439403534,2.0,2.0,1.0,0.8686274290084839,-11.869913101196289,-16.948305130004883,4.950727462768555,37.333404541015625,2.0,,,,,,2.0
5876,8,Garlic,2799.991742842473,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.037700001150369644,0.06710000336170197,0.05860000103712082,0.10539999604225159,0.2621999979019165,0.30265000462532043,0.2973000109195709,0.3127000033855438,0.15459999442100525,0.10289999842643738,0.6705237030982971,0.4935069680213928,0.62563157081604,0.42939120531082153,0.3053007125854492,2.0,2.0,1.0,0.884313702583313,,,,,,-10.647541046142578,-17.193449020385742,6.373329162597656,38.011234283447266,2.0,2.0
2188,3,Lentil,2802.0461459903468,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05780000239610672,0.08309999853372574,0.07590000331401825,0.11779999732971191,0.1764499992132187,0.19824999570846558,0.19990000128746033,0.20329999923706055,0.1730000078678131,0.11630000174045563,0.4337403178215027,0.25067415833473206,0.4084039330482483,0.2433049976825714,0.06752839684486389,2.0,2.0,1.0,0.8745098114013672,-10.033201217651367,-16.237224578857422,6.343349456787109,39.18793487548828,1.0,-7.976265907287598,-13.987093925476074,6.038557052612305,31.194664001464844,1.0,2.0
6972,9,Maize,2802.1178652197395,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03869999945163727,0.06134999915957451,0.03920000046491623,0.09925000369548798,0.27754998207092285,0.361299991607666,0.3783999979496002,0.3734000027179718,0.1851000040769577,0.10485000163316727,0.8070106506347656,0.5695275068283081,0.7158114910125732,0.6431200504302979,0.33585691452026367,4.0,4.0,1.0,0.8764705657958984,-8.84498405456543,-16.104328155517578,7.657291412353516,35.287784576416016,1.0,-7.979483127593994,-16.632320404052734,8.37348461151123,36.960609436035156,2.0,3.0
100,2,Mustard,2800.9474749407736,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.08030000329017639,0.09890000522136688,0.1120000034570694,0.1378999948501587,0.20550000667572021,0.225600004196167,0.24130000174045563,0.2570500075817108,0.2775999903678894,0.20414999127388,0.3729901909828186,0.289644718170166,0.4215642213821411,0.2601136565208435,-0.06375877559185028,2.0,2.0,1.0,0.8823529481887817,-12.116134643554688,-18.6627140045166,7.5513811111450195,37.815826416015625,2.0,,,,,,2.0
2180,2,Mustard,2802.205794776538,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07129999995231628,0.0934000015258789,0.06345000118017197,0.12610000371932983,0.265749990940094,0.2979999780654907,0.3156999945640564,0.30935001373291016,0.14634999632835388,0.08130000531673431,0.6586273908615112,0.41309499740600586,0.5427955389022827,0.526730477809906,0.36883676052093506,4.0,4.0,1.0,0.884313702583313,-7.532060146331787,-13.604657173156738,5.997923374176025,38.356300354003906,1.0,-7.633559703826904,-13.452474594116211,5.367576599121094,34.32128143310547,1.0,2.0
6588,4,No crop/Fallow,2802.0862940954025,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04490000009536743,0.06989999860525131,0.044449999928474426,0.08904999494552612,0.25714999437332153,0.30215001106262207,0.3417999744415283,0.31599998474121094,0.16510000824928284,0.08290000259876251,0.7691301107406616,0.5275720953941345,0.6589382290840149,0.5948984622955322,0.32366663217544556,4.0,4.0,1.0,0.8745098114013672,-10.632532119750977,-16.583877563476562,5.725900173187256,35.75204849243164,1.0,-10.488322257995605,-17.639585494995117,7.032008647918701,43.04857635498047,1.0,2.0
4324,36,Rice,2798.956239474032,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04020000249147415,0.05794999748468399,0.08079999685287476,0.10154999792575836,0.11174999922513962,0.1205499991774559,0.125900000333786,0.13144999742507935,0.09149999916553497,0.058650001883506775,0.2210426777601242,0.1275697946548462,0.37515854835510254,0.08627349883317947,0.16436907649040222,2.0,2.0,1.0,0.8921568393707275,,,,,,-12.461658477783203,-20.703685760498047,8.661747932434082,37.693111419677734,1.0,1.0
1204,1,Wheat,2800.9584214900046,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05849999934434891,0.08299999684095383,0.06289999932050705,0.1201000064611435,0.24459999799728394,0.2799000144004822,0.31485000252723694,0.2904999852180481,0.17344999313354492,0.0977499932050705,0.6535401940345764,0.4362901449203491,0.5684463977813721,0.47714078426361084,0.262448787689209,2.0,2.0,1.0,0.8901960849761963,-9.663484573364258,-15.612866401672363,6.236183166503906,37.55864334106445,2.0,,,,,,2.0
3068,1,Wheat,2802.10824480938,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.049400001764297485,0.07180000096559525,0.061799999326467514,0.11110000312328339,0.22600001096725464,0.25459998846054077,0.2700499892234802,0.27410000562667847,0.18285000324249268,0.11259999871253967,0.6280192136764526,0.4288305342197418,0.5857089757919312,0.42193418741226196,0.1837260127067566,2.0,2.0,1.0,0.8823529481887817,-12.746063232421875,-16.573392868041992,2.8264708518981934,38.816322326660156,1.0,-10.360547065734863,-14.424012184143066,3.176755666732788,32.083187103271484,1.0,2.0
