field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4445,36,Rice,2596.45429096812,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.1002500057220459,0.12459999322891235,0.16539999842643738,0.20444999635219574,0.234250009059906,0.2567000091075897,0.2775000035762787,0.29360002279281616,0.41100001335144043,0.29444998502731323,0.24543333053588867,0.18016692996025085,0.37331506609916687,0.17984634637832642,-0.19052588939666748,2.0,2.0,1.0,0.8823529481887817,,,,,,-13.107345581054688,-19.12141227722168,6.484454154968262,38.71996307373047,2.0,2.0
1653,1,Wheat,2600.7906844337103,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06000000238418579,0.07999999821186066,0.058650001883506775,0.11810000240802765,0.2607499957084656,0.31459999084472656,0.3290500044822693,0.3243499994277954,0.17249999940395355,0.10089999437332153,0.6822730898857117,0.49128127098083496,0.6088811159133911,0.5358651876449585,0.3260830044746399,2.0,2.0,1.0,0.888235330581665,-10.643949508666992,-16.053857803344727,5.184422492980957,37.95600128173828,2.0,,,,,,2.0
2221,1,Wheat,2602.0061251398224,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.048900000751018524,0.06650000065565109,0.0414000004529953,0.09209999442100525,0.2971000075340271,0.3703500032424927,0.38805001974105835,0.38165000081062317,0.15015000104904175,0.0706000030040741,0.8039845824241638,0.6030265092849731,0.7027664184570312,0.6825788021087646,0.43432292342185974,2.0,2.0,1.0,0.8686274290084839,-12.43557357788086,-17.311941146850586,5.477858066558838,38.83552932739258,1.0,-9.111410140991211,-15.46859359741211,5.9629364013671875,33.32975769042969,1.0,2.0
3157,1,Wheat,2601.9832570784515,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0885000005364418,0.11919999867677689,0.12319999933242798,0.1620500087738037,0.21799999475479126,0.23524999618530273,0.24674999713897705,0.2434999942779541,0.2576500177383423,0.21790000796318054,0.33025819063186646,0.19994604587554932,0.3597698509693146,0.22498376667499542,-0.031235652044415474,2.0,2.0,1.0,0.8745098114013672,-11.125036239624023,-18.847087860107422,7.600019454956055,38.648597717285156,1.0,-8.104057312011719,-16.677085876464844,8.497991561889648,32.528865814208984,1.0,2.0
3493,1,Wheat,2601.9083566860545,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04554999992251396,0.0661499947309494,0.03914999961853027,0.09125000238418579,0.2903500199317932,0.34700000286102295,0.3822999894618988,0.36594998836517334,0.1534000039100647,0.07735000550746918,0.8142295479774475,0.5916182398796082,0.7014841437339783,0.6728236079216003,0.4176924526691437,2.0,2.0,1.0,0.8803921937942505,-13.6494779586792,-17.61184310913086,3.0262346267700195,39.94631576538086,1.0,-10.133649826049805,-19.11823081970215,8.131827354431152,32.18994140625,1.0,2.0
3581,1,Wheat,2601.8671252403983,1,1,26,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04235000163316727,0.07320000231266022,0.04295000061392784,0.11100000143051147,0.3046500086784363,0.36820000410079956,0.3890500068664551,0.3877499997615814,0.15684999525547028,0.0832500010728836,0.7977405786514282,0.5539427995681763,0.6888426542282104,0.6541898250579834,0.43180131912231445,2.0,2.0,1.0,0.8803921937942505,-9.516249656677246,-16.611385345458984,6.709797382354736,39.76791000366211,1.0,-8.854043960571289,-17.31131935119629,8.592141151428223,31.18120002746582,1.0,2.0
5701,13,Gram,2698.6182052181475,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03799999877810478,0.06610000133514404,0.07039999961853027,0.11429999768733978,0.2687000036239624,0.314300000667572,0.3684000074863434,0.3296000063419342,0.19249999523162842,0.11739999800920486,0.6770787239074707,0.4635879099369049,0.6794493794441223,0.49770674109458923,0.30737462639808655,4.0,3.0,0.75,0.884313702583313,,,,,,-9.212213516235352,-17.95623207092285,8.575799942016602,42.052024841308594,1.0,1.0
2333,2,Mustard,2701.9512630562967,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03240000084042549,0.06540000438690186,0.038750000298023224,0.11194999516010284,0.30094999074935913,0.34104999899864197,0.3578999936580658,0.3572999835014343,0.12974999845027924,0.06759999692440033,0.8003997206687927,0.522670328617096,0.6940255165100098,0.595388650894165,0.45921459794044495,2.0,2.0,1.0,0.8941176533699036,-11.079172134399414,-14.353039741516113,2.4763472080230713,39.273197174072266,1.0,-8.593754768371582,-14.671784400939941,6.182008743286133,30.876853942871094,1.0,2.0
693,2,Mustard,2700.83803225742,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.059699997305870056,0.0770999938249588,0.05654999986290932,0.0965999960899353,0.28299999237060547,0.3342999815940857,0.38279998302459717,0.3576499819755554,0.14100000262260437,0.08384999632835388,0.7170143127441406,0.5115735530853271,0.6320450305938721,0.6247491836547852,0.39038562774658203,2.0,2.0,1.0,0.884313702583313,-11.606193542480469,-17.250995635986328,5.612862586975098,37.99952697753906,2.0,,,,,,2.0
1093,1,Wheat,2701.288496839176,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06790000200271606,0.09064999967813492,0.06279999762773514,0.12074999511241913,0.29124999046325684,0.34744998812675476,0.3540000021457672,0.3572999835014343,0.17844998836517334,0.10159999877214432,0.7047189474105835,0.4982214570045471,0.5951567888259888,0.5987626314163208,0.327725887298584,2.0,2.0,1.0,0.8764705657958984,-10.632247924804688,-16.297405242919922,5.934232711791992,36.909263610839844,2.0,,,,,,2.0
2765,1,Wheat,2701.937347148773,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04545000195503235,0.07500000298023224,0.05025000125169754,0.1164499968290329,0.2672500014305115,0.29694998264312744,0.3227500021457672,0.311599999666214,0.18485000729560852,0.10209999978542328,0.7297855615615845,0.474504292011261,0.6179976463317871,0.5301382541656494,0.2698548436164856,4.0,4.0,1.0,0.8941176533699036,-10.489497184753418,-15.470012664794922,4.532430648803711,39.34140396118164,1.0,-8.007810592651367,-14.6740140914917,6.633898735046387,30.75396728515625,1.0,2.0
3477,1,Wheat,2702.0695166821797,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0560000017285347,0.08210000395774841,0.06220000237226486,0.11344999819993973,0.2317499965429306,0.2619999945163727,0.2705000042915344,0.26555001735687256,0.16455000638961792,0.09790000319480896,0.628388524055481,0.4015570878982544,0.5334306359291077,0.43092620372772217,0.24085573852062225,2.0,2.0,1.0,0.8725490570068359,-10.056228637695312,-15.030998229980469,4.940173625946045,38.772701263427734,1.0,-10.338444709777832,-13.453577041625977,3.2666194438934326,32.90007400512695,1.0,2.0
685,1,Wheat,2700.734803508089,1,1,27,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07670000195503235,0.09430000185966492,0.0734499990940094,0.12139999866485596,0.24870000779628754,0.2842000126838684,0.29260000586509705,0.29600000381469727,0.18474999070167542,0.1136000007390976,0.5985627174377441,0.4176124930381775,0.5119266510009766,0.47215044498443604,0.241204172372818,2.0,2.0,1.0,0.8607842922210693,-11.697687149047852,-17.635644912719727,6.3671369552612305,38.655723571777344,2.0,,,,,,2.0
1141,5,Green pea,2801.111315495662,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.08210000395774841,0.10639999806880951,0.09284999966621399,0.1401500105857849,0.2690500020980835,0.3050000071525574,0.3170499801635742,0.317300021648407,0.21815000474452972,0.13414999842643738,0.5580525398254395,0.3872080445289612,0.5048003196716309,0.4624592661857605,0.19206427037715912,2.0,2.0,1.0,0.8764705657958984,-11.030570983886719,-17.724510192871094,6.834842681884766,37.53680419921875,2.0,,,,,,2.0
6445,9,Maize,2801.8681623015927,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06040000170469284,0.09100000560283661,0.07474999874830246,0.132750004529953,0.24125000834465027,0.2766000032424927,0.2857999801635742,0.2875499725341797,0.2232999950647354,0.14305000007152557,0.595166802406311,0.3880440592765808,0.5290379524230957,0.42110466957092285,0.12566319108009338,4.0,4.0,1.0,0.8686274290084839,-10.690242767333984,-17.47518539428711,7.372633457183838,37.43318176269531,1.0,-10.085002899169922,-18.341032028198242,8.530116081237793,41.67275619506836,1.0,2.0
6517,9,Maize,2801.8929590720027,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.051500000059604645,0.06874999403953552,0.05184999853372574,0.0977499932050705,0.23510000109672546,0.2878499925136566,0.3248000144958496,0.3062500059604645,0.18904998898506165,0.1002499982714653,0.7134006023406982,0.5201817750930786,0.6401410698890686,0.5324156880378723,0.22296911478042603,4.0,4.0,1.0,0.8529411554336548,-7.8542304039001465,-15.225581169128418,7.145298480987549,36.99173355102539,1.0,-10.611291885375977,-17.034168243408203,6.0161333084106445,41.68660354614258,1.0,2.0
4797,2,Mustard,2798.856114363715,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.047200001776218414,0.08190000057220459,0.12280000001192093,0.13979999721050262,0.21690000593662262,0.23929999768733978,0.24879999458789825,0.27720001339912415,0.26600000262260437,0.21150000393390656,0.3087848126888275,0.23504629731178284,0.4783494770526886,0.19275811314582825,-0.07963801175355911,2.0,1.0,0.5,0.886274516582489,,,,,,-10.956215858459473,-17.165359497070312,6.183982849121094,37.06588363647461,1.0,1.0
709,2,Mustard,2801.2154195445332,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06024999916553497,0.08720000088214874,0.056699998676776886,0.13304999470710754,0.2985000014305115,0.33719998598098755,0.34579998254776,0.3573000133037567,0.13655000925064087,0.06949999928474426,0.7229407429695129,0.4567840099334717,0.606568455696106,0.5907094478607178,0.4255550503730774,2.0,2.0,1.0,0.8823529481887817,-9.972156524658203,-13.662811279296875,4.0158281326293945,37.036251068115234,2.0,,,,,,2.0
1269,1,Wheat,2801.0047954309816,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05819999799132347,0.08184999972581863,0.05950000137090683,0.11349999904632568,0.23409999907016754,0.2700499892234802,0.2958499789237976,0.28334999084472656,0.17059999704360962,0.09974999725818634,0.6487886309623718,0.42514562606811523,0.568493664264679,0.44983774423599243,0.2512754797935486,2.0,2.0,1.0,0.8823529481887817,-11.438673973083496,-16.682647705078125,5.2907328605651855,37.609458923339844,2.0,,,,,,2.0
1461,1,Wheat,2801.1031823173203,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06755000352859497,0.08879999816417694,0.06859999895095825,0.12030000239610672,0.203249990940094,0.21799999475479126,0.24025000631809235,0.23250000178813934,0.1547500044107437,0.09245000034570694,0.5479440689086914,0.33095091581344604,0.4529222548007965,0.3602660298347473,0.20717501640319824,2.0,2.0,1.0,0.8686274290084839,-8.848458290100098,-16.507585525512695,7.336493492126465,37.368446350097656,2.0,,,,,,2.0
2181,1,Wheat,2802.2029891749426,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07079999893903732,0.09115000069141388,0.06839999556541443,0.12475000321865082,0.22984999418258667,0.25315001606941223,0.2585499882698059,0.2607499957084656,0.15529999136924744,0.09305000305175781,0.5858829617500305,0.34771212935447693,0.48277950286865234,0.4277647137641907,0.23373447358608246,4.0,4.0,1.0,0.8784313797950745,-8.14794921875,-16.505970001220703,8.543012619018555,38.410343170166016,1.0,-8.09630012512207,-15.989729881286621,7.971436023712158,34.260459899902344,1.0,2.0
2317,1,Wheat,2802.1591428919082,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05335000157356262,0.07600000500679016,0.04895000159740448,0.11190000176429749,0.2983500063419342,0.37414997816085815,0.37295001745224,0.36355000734329224,0.1845499873161316,0.10315000265836716,0.7497128248214722,0.5518555045127869,0.6487799882888794,0.6034741401672363,0.35808107256889343,2.0,2.0,1.0,0.8745098114013672,-12.276945114135742,-17.08123016357422,5.041980743408203,38.83338928222656,1.0,-11.836882591247559,-17.128437042236328,5.262684345245361,33.29542541503906,1.0,2.0
3125,1,Wheat,2802.0322584424034,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06300000101327896,0.08460000157356262,0.05250000208616257,0.1099499985575676,0.2955999970436096,0.3572999835014343,0.3684999942779541,0.3591499924659729,0.15634998679161072,0.07744999974966049,0.7556512355804443,0.5238829851150513,0.6324746608734131,0.645438551902771,0.40858232975006104,4.0,4.0,1.0,0.8764705657958984,-12.432162284851074,-17.61576271057129,4.33364725112915,40.199058532714844,1.0,-11.385772705078125,-15.933425903320312,4.44049596786499,32.052825927734375,1.0,2.0
333,1,Wheat,2801.09747829995,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05860000103712082,0.0742499977350235,0.04749999940395355,0.10060000419616699,0.30049997568130493,0.3785499930381775,0.4138000011444092,0.39024999737739563,0.148499995470047,0.07555000483989716,0.7930430769920349,0.5899684429168701,0.6942095160484314,0.7228962182998657,0.4666898846626282,2.0,2.0,1.0,0.8784313797950745,-12.008440017700195,-17.69339942932129,5.539226055145264,37.58879089355469,2.0,,,,,,2.0
6229,1,Wheat,2800.0365935986065,1,1,28,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.02735000103712082,0.060999996960163116,0.03315000236034393,0.10764999687671661,0.3266500234603882,0.420199990272522,0.44894999265670776,0.4415999948978424,0.13894999027252197,0.06994999945163727,0.8630733489990234,0.6054457426071167,0.7631738185882568,0.7092975378036499,0.5206506252288818,2.0,2.0,1.0,0.8921568393707275,,,,,,-11.259788513183594,-17.397611618041992,6.137823581695557,38.18998718261719,2.0,2.0
2109,3,Lentil,2902.2287007891714,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05714999884366989,0.08644999563694,0.0637499988079071,0.12144999951124191,0.2649499773979187,0.2983500063419342,0.31220000982284546,0.3061999976634979,0.16940000653266907,0.10199999809265137,0.6641955375671387,0.4348618984222412,0.5676447749137878,0.4874991178512573,0.30069223046302795,2.0,2.0,1.0,0.8784313797950745,-8.684466361999512,-14.893950462341309,6.257464408874512,38.827823638916016,1.0,-7.600509166717529,-14.583025932312012,6.751494407653809,33.10165023803711,1.0,2.0
6821,9,Maize,2902.1866531235,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06019999831914902,0.08529999852180481,0.06399999558925629,0.1096000000834465,0.26534998416900635,0.3161500096321106,0.32679998874664307,0.3230000138282776,0.21175000071525574,0.13130000233650208,0.6495327949523926,0.46501925587654114,0.5629894733428955,0.5174898505210876,0.2108549028635025,4.0,4.0,1.0,0.8627451062202454,-10.201927185058594,-16.86143684387207,6.184976577758789,35.30481719970703,1.0,-8.95878791809082,-15.865373611450195,6.631494522094727,36.90525817871094,2.0,3.0
2005,2,Mustard,2902.172916935048,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04244999960064888,0.07135000079870224,0.05404999852180481,0.11169999837875366,0.2534500062465668,0.30159997940063477,0.3199999928474426,0.30959999561309814,0.16440001130104065,0.09565000236034393,0.7098480463027954,0.466625452041626,0.6274948120117188,0.5118135213851929,0.32121652364730835,2.0,2.0,1.0,0.8823529481887817,-10.707542419433594,-14.375401496887207,4.45868444442749,38.91791534423828,1.0,-6.5936198234558105,-14.06705093383789,7.647407054901123,31.964981079101562,1.0,2.0
6413,2,Mustard,2901.8469426010165,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05290000140666962,0.08689999580383301,0.05939999967813492,0.1449500024318695,0.3014500141143799,0.3457000255584717,0.36720001697540283,0.3658500015735626,0.16044999659061432,0.08345000445842743,0.7202473878860474,0.4407230317592621,0.6174952387809753,0.5806504487991333,0.38669151067733765,2.0,2.0,1.0,0.8647059202194214,-8.522844314575195,-13.6970853805542,5.192626476287842,37.777565002441406,1.0,-8.671448707580566,-12.104400634765625,2.693619966506958,41.12189483642578,1.0,2.0
6565,2,Mustard,2902.282448715045,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04879999905824661,0.07555000483989716,0.055649999529123306,0.10599999874830246,0.2563000023365021,0.3089500069618225,0.31870001554489136,0.31665000319480896,0.194350004196167,0.13054999709129333,0.7135100364685059,0.49177730083465576,0.6160675287246704,0.5141230821609497,0.23185178637504578,4.0,4.0,1.0,0.8745098114013672,-7.589149475097656,-14.034382820129395,6.689126491546631,33.96247100830078,1.0,-9.748191833496094,-15.785490989685059,5.937785625457764,37.96935272216797,2.0,3.0
1005,1,Wheat,2901.0383022870897,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04155000299215317,0.06199999898672104,0.038850001990795135,0.09014999866485596,0.27135002613067627,0.3283500075340271,0.35214999318122864,0.34700000286102295,0.15079998970031738,0.07934999465942383,0.7958804368972778,0.6026066541671753,0.701795220375061,0.6155644655227661,0.4023461937904358,4.0,4.0,1.0,0.8960784673690796,-12.294351577758789,-16.480976104736328,3.794891834259033,37.2957763671875,2.0,,,,,,2.0
1901,1,Wheat,2902.107301859133,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06024999916553497,0.0763000026345253,0.0531499981880188,0.10904999822378159,0.28439998626708984,0.3529999852180481,0.3799999952316284,0.3658500015735626,0.17239999771118164,0.10224999487400055,0.7241005897521973,0.5348891019821167,0.6435984969139099,0.6358903050422668,0.3672513961791992,2.0,2.0,1.0,0.8725490570068359,-12.318893432617188,-18.366588592529297,5.477901935577393,40.09906768798828,1.0,-12.078167915344238,-19.538057327270508,7.4265360832214355,31.988037109375,1.0,2.0
2045,1,Wheat,2902.283280079311,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07779999822378159,0.09560000151395798,0.07440000027418137,0.12129999697208405,0.19940000772476196,0.2188500016927719,0.23770000040531158,0.22519999742507935,0.16999998688697815,0.11540000140666962,0.535556435585022,0.2992277145385742,0.42179402709007263,0.3801930248737335,0.15604349970817566,4.0,4.0,1.0,0.8705882430076599,-8.083547592163086,-17.389244079589844,8.238551139831543,38.383331298828125,1.0,-9.46031665802002,-16.40801239013672,6.704728603363037,34.29158020019531,1.0,2.0
3053,1,Wheat,2902.1541871638738,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03739999979734421,0.060600001364946365,0.03244999796152115,0.08855000138282776,0.294050008058548,0.36390000581741333,0.3852500021457672,0.367900013923645,0.1426999866962433,0.06544999778270721,0.8448004722595215,0.6298315525054932,0.7339103817939758,0.6840529441833496,0.4731205105781555,2.0,2.0,1.0,0.8764705657958984,-10.958821296691895,-16.532184600830078,5.765633583068848,39.29139709472656,1.0,-9.790579795837402,-15.720440864562988,5.913553237915039,31.981287002563477,1.0,2.0
3565,1,Wheat,2902.2093572988924,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03395000100135803,0.05929999798536301,0.03189999982714653,0.09350000321865082,0.294950008392334,0.3618500232696533,0.38735002279281616,0.3684000074863434,0.14344999194145203,0.06915000081062317,0.8527734279632568,0.587051510810852,0.7337191104888916,0.6790400743484497,0.4462319016456604,2.0,2.0,1.0,0.8803921937942505,-11.724467277526855,-17.368507385253906,5.827282428741455,38.6992301940918,1.0,-10.585963249206543,-17.972707748413086,7.4667558670043945,32.521522521972656,1.0,2.0
3597,1,Wheat,2902.168397071291,1,1,29,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.03959999978542328,0.06159999966621399,0.0364999994635582,0.08675000071525574,0.26090002059936523,0.3083000183105469,0.3174000084400177,0.3140000104904175,0.1350499987602234,0.06769999861717224,0.7935221195220947,0.5646586418151855,0.6759080290794373,0.5606998205184937,0.4029984176158905,2.0,2.0,1.0,0.8686274290084839,-13.968935012817383,-19.10511016845703,4.930172443389893,39.02606201171875,1.0,-9.33492374420166,-16.779600143432617,8.042329788208008,31.986942291259766,1.0,2.0
2621,3,Lentil,3002.278874816289,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06015000119805336,0.08630000054836273,0.053599998354911804,0.11775000393390656,0.31839999556541443,0.40084999799728394,0.4140999913215637,0.4077000021934509,0.17419999837875366,0.10005000233650208,0.7824642658233643,0.5540186166763306,0.6588163375854492,0.6979138851165771,0.38843774795532227,2.0,2.0,1.0,0.8764705657958984,-11.8292818069458,-15.798407554626465,3.287010908126831,39.19326400756836,1.0,-10.938838958740234,-14.925399780273438,4.17117977142334,32.85967254638672,1.0,2.0
1733,1,Wheat,3002.262374138226,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04129999876022339,0.06310000270605087,0.046049997210502625,0.09775000065565109,0.25349998474121094,0.3054500222206116,0.33294999599456787,0.3155499994754791,0.16225001215934753,0.09035000205039978,0.7137393951416016,0.4634377956390381,0.6327943801879883,0.51593017578125,0.2996348440647125,2.0,2.0,1.0,0.884313702583313,-11.534191131591797,-15.45036792755127,2.971184492111206,38.865211486816406,1.0,-10.384843826293945,-16.792789459228516,5.905824184417725,32.20145797729492,1.0,2.0
2837,1,Wheat,3002.172962843909,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.04309999942779541,0.06515000015497208,0.04125000163912773,0.10284999758005142,0.2897000014781952,0.3579999804496765,0.38910001516342163,0.37105000019073486,0.15759998559951782,0.0848499983549118,0.8087402582168579,0.5581721067428589,0.7187514305114746,0.6722144484519958,0.4365164637565613,2.0,2.0,1.0,0.8764705657958984,-13.002396583557129,-18.593799591064453,5.894464492797852,39.6224479675293,1.0,-11.247991561889648,-16.800254821777344,5.619995594024658,31.35265350341797,1.0,2.0
3277,1,Wheat,3001.8252956522465,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.054349999874830246,0.07940000295639038,0.059700001031160355,0.11084999889135361,0.22714999318122864,0.25870001316070557,0.27709999680519104,0.2641499936580658,0.1774500012397766,0.11304999887943268,0.6446584463119507,0.4046161472797394,0.5542901158332825,0.43178874254226685,0.20577269792556763,2.0,2.0,1.0,0.8666666746139526,-11.923094749450684,-18.800783157348633,7.138019561767578,41.526065826416016,1.0,,,,,,1.0
3525,1,Wheat,3002.177679325553,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.041450001299381256,0.06440000236034393,0.042149998247623444,0.10464999824762344,0.2838999927043915,0.34964999556541443,0.3760499954223633,0.35975000262260437,0.1586499959230423,0.08969999849796295,0.798086404800415,0.5488978624343872,0.7146841287612915,0.6330670118331909,0.4107832908630371,2.0,2.0,1.0,0.8784313797950745,-12.96833324432373,-19.01883316040039,5.669182300567627,39.57756805419922,1.0,-11.143071174621582,-14.89525032043457,4.019144058227539,31.38858985900879,1.0,2.0
5861,1,Wheat,2999.79995856564,1,1,30,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.008299999870359898,0.03359999880194664,0.014399999752640724,0.06560000032186508,0.2953999936580658,0.3921999931335449,0.41130000352859497,0.41200000047683716,0.1500999927520752,0.07810000330209732,0.9324089884757996,0.7154554724693298,0.852870523929596,0.6985154151916504,0.46892252564430237,3.0,3.0,1.0,0.8980392217636108,,,,,,-14.679516792297363,-20.99429702758789,6.664342403411865,38.177764892578125,2.0,2.0
1997,3,Lentil,3102.2620711190993,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.051750000566244125,0.0791499987244606,0.05179999768733978,0.11460000276565552,0.2859500050544739,0.33420002460479736,0.3544999957084656,0.34850001335144043,0.16655001044273376,0.08895000070333481,0.749477744102478,0.5059195756912231,0.6313310861587524,0.5953516960144043,0.36140891909599304,2.0,2.0,1.0,0.8784313797950745,-13.057659149169922,-20.01486587524414,6.322166442871094,40.0111198425293,1.0,-10.657163619995117,-15.266020774841309,4.072573661804199,32.04362869262695,1.0,2.0
7165,9,Maize,3101.942845989581,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06984999775886536,0.09769999980926514,0.08760000020265579,0.13350000977516174,0.2355000078678131,0.2612000107765198,0.2677000164985657,0.2724500000476837,0.26080000400543213,0.18455000221729279,0.5047594904899597,0.3474076986312866,0.46553927659988403,0.34800803661346436,0.023653006181120872,2.0,2.0,1.0,0.8627451062202454,-9.716303825378418,-15.469075202941895,5.862980365753174,38.32380294799805,1.0,-8.939459800720215,-17.56117057800293,7.987002849578857,40.839019775390625,1.0,2.0
3021,2,Mustard,3102.2395870715054,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.05555000156164169,0.08869999647140503,0.06639999896287918,0.13134999573230743,0.298799991607666,0.3337000012397766,0.34040001034736633,0.35100001096725464,0.18314999341964722,0.11699999868869781,0.667168378829956,0.46294087171554565,0.5930793285369873,0.5071958303451538,0.3229694366455078,2.0,2.0,1.0,0.8823529481887817,-10.921469688415527,-17.400487899780273,6.7959184646606445,39.65556335449219,1.0,-9.214838981628418,-14.580365180969238,5.645930767059326,31.282859802246094,1.0,2.0
6717,2,Mustard,3102.110180568223,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.06080000102519989,0.08374999463558197,0.07575000077486038,0.11820000410079956,0.16619999706745148,0.18000000715255737,0.21850000321865082,0.18970000743865967,0.1168999969959259,0.07339999824762344,0.4938514828681946,0.2397974282503128,0.447055459022522,0.301352322101593,0.2642351984977722,4.0,4.0,1.0,0.8627451062202454,-9.979652404785156,-19.39558219909668,9.643815994262695,37.01509475708008,1.0,-11.477190971374512,-17.720829010009766,6.5896501541137695,41.746891021728516,1.0,2.0
1341,4,No crop/Fallow,3101.248883967703,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.07410000264644623,0.09380000084638596,0.07850000262260437,0.13940000534057617,0.24605000019073486,0.2708500027656555,0.29124999046325684,0.29109999537467957,0.2155500054359436,0.13770000636577606,0.563929557800293,0.3595290780067444,0.5109434723854065,0.43997815251350403,0.14629173278808594,2.0,2.0,1.0,0.8764705657958984,-9.623136520385742,-16.597335815429688,6.922077178955078,37.53768539428711,2.0,,,,,,2.0
3965,4,No crop/Fallow,3095.5309080483294,1,1,31,Polygon,10.0,2022-02-09,2022-02-18,2022-02-14,105.0,0.0746999979019165,0.09350000321865082,0.10429999977350235,0.15115000307559967,0.20399999618530273,0.2256999909877777,0.24130000174045563,0.26270002126693726,0.31405001878738403,0.20509999990463257,0.39140182733535767,0.26874178647994995,0.4403753876686096,0.2575727105140686,-0.12788450717926025,4.0,2.0,0.5,0.7176470756530762,,,,,,-11.022384643554688,-16.881065368652344,5.896655082702637,38.775245666503906,2.0,2.0
